Try No,Score,Even Distribution Score,Cheapest Station,Costs,Amount of Stations,Lowest price,Highest price,Mean price,Lowest distribution,Highest distribution,Mean distribution,Average Time,Fails,How many Stations
972,"{'1': 25, '2': 19, '3': 14, '4': 10, '5': 7, '6': 6, '7': 2}",44.85714285714286,2,1929,7,,,,,,,,,
973,"{'1': 27, '2': 13, '3': 17, '4': 14, '5': 5, '6': 3, '7': 4}",47.14285714285714,2,1888,7,,,,,,,,,
974,"{'1': 22, '2': 22, '3': 14, '4': 10, '5': 8, '6': 3, '7': 4}",44.85714285714286,2,1932,7,,,,,,,,,
975,"{'1': 20, '2': 19, '3': 15, '4': 14, '5': 10, '6': 2, '7': 3}",41.14285714285714,2,1944,7,,,,,,,,,
976,"{'1': 26, '2': 18, '3': 16, '4': 12, '5': 6, '6': 1, '7': 4}",49.14285714285714,2,1868,7,,,,,,,,,
977,"{'1': 24, '2': 17, '3': 15, '4': 13, '5': 9, '6': 2, '7': 3}",43.14285714285714,2,1921,7,,,,,,,,,
978,"{'1': 28, '2': 19, '3': 14, '4': 12, '5': 6, '6': 3, '7': 1}",51.14285714285714,2,1847,7,,,,,,,,,
979,"{'1': 25, '2': 18, '3': 14, '4': 14, '5': 6, '6': 3, '7': 3}",47.14285714285714,2,1892,7,,,,,,,,,
980,"{'1': 26, '2': 16, '3': 16, '4': 13, '5': 5, '6': 6, '7': 1}",47.14285714285714,2,1888,7,,,,,,,,,
981,"{'1': 22, '2': 18, '3': 18, '4': 12, '5': 7, '6': 4, '7': 2}",45.14285714285714,2,1908,7,,,,,,,,,
982,"{'1': 25, '2': 21, '3': 14, '4': 13, '5': 5, '6': 1, '7': 4}",51.14285714285715,2,1854,7,,,,,,,,,
983,"{'1': 25, '2': 22, '3': 14, '4': 8, '5': 7, '6': 3, '7': 4}",50.85714285714286,2,1907,7,,,,,,,,,
984,"{'1': 24, '2': 19, '3': 20, '4': 9, '5': 5, '6': 2, '7': 4}",54.85714285714286,2,1866,7,,,,,,,,,
985,"{'1': 26, '2': 20, '3': 16, '4': 10, '5': 3, '6': 4, '7': 4}",52.85714285714286,2,1866,7,,,,,,,,,
986,"{'1': 21, '2': 17, '3': 17, '4': 12, '5': 7, '6': 5, '7': 4}",39.14285714285714,2,1961,7,,,,,,,,,
987,"{'1': 25, '2': 18, '3': 16, '4': 11, '5': 7, '6': 4, '7': 2}",46.85714285714286,2,1900,7,,,,,,,,,
988,"{'1': 24, '2': 17, '3': 14, '4': 11, '5': 7, '6': 5, '7': 5}",38.85714285714286,2,1970,7,,,,,,,,,
989,"{'1': 26, '2': 17, '3': 15, '4': 8, '5': 8, '6': 6, '7': 3}",44.85714285714286,2,1957,7,,,,,,,,,
990,"{'1': 26, '2': 17, '3': 16, '4': 11, '5': 6, '6': 3, '7': 4}",46.85714285714286,2,1901,7,,,,,,,,,
991,"{'1': 23, '2': 17, '3': 11, '4': 14, '5': 7, '6': 6, '7': 5}",36.85714285714286,2,1988,7,,,,,,,,,
992,"{'1': 24, '2': 18, '3': 11, '4': 15, '5': 6, '6': 6, '7': 3}",42.85714285714286,2,1936,7,,,,,,,,,
993,"{'1': 27, '2': 17, '3': 16, '4': 10, '5': 10, '6': 2, '7': 1}",48.85714285714286,2,1891,7,,,,,,,,,
994,"{'1': 25, '2': 19, '3': 13, '4': 11, '5': 8, '6': 5, '7': 2}",42.85714285714286,2,1930,7,,,,,,,,,
995,"{'1': 26, '2': 18, '3': 12, '4': 12, '5': 7, '6': 2, '7': 6}",41.14285714285714,2,1932,7,,,,,,,,,
996,"{'1': 24, '2': 17, '3': 15, '4': 9, '5': 9, '6': 5, '7': 4}",40.85714285714286,2,1979,7,,,,,,,,,
997,"{'1': 24, '2': 19, '3': 15, '4': 8, '5': 8, '6': 4, '7': 5}",44.85714285714286,2,1960,7,,,,,,,,,
998,"{'1': 26, '2': 18, '3': 14, '4': 10, '5': 5, '6': 5, '7': 5}",44.85714285714286,2,1933,7,,,,,,,,,
999,"{'1': 25, '2': 18, '3': 16, '4': 12, '5': 5, '6': 4, '7': 3}",47.14285714285714,2,1889,7,,,,,,,,,
,,,,,,1803,2036,1922.931,30.66666666666667,62.85714285714286,45.13509523809526,0.004071142911911011,0,"{4: 0, 5: 0, 6: 12, 7: 988}"
