Try No,Score,Even Distribution Score,Cheapest Station,Costs,Amount of Stations,Lowest price,Highest price,Mean price,Lowest distribution,Highest distribution,Mean distribution,Average Time,Fails,How many Stations
474,"{'1': 3, '2': 3, '3': 5, '4': 4, '5': 3, '6': 5, '7': 4}",24.099999999999998,2,704,7,,,,,,,,,
475,"{'1': 4, '2': 5, '3': 4, '4': 1, '5': 6, '6': 3, '7': 4}",39.0,2,683,7,,,,,,,,,
476,"{'1': 4, '2': 5, '3': 2, '4': 5, '5': 6, '6': 3, '7': 2}",30.800000000000004,2,669,7,,,,,,,,,
477,"{'1': 3, '2': 4, '3': 3, '4': 6, '5': 4, '6': 5, '7': 2}",27.699999999999996,2,685,7,,,,,,,,,
478,"{'1': 4, '2': 4, '3': 5, '4': 2, '5': 2, '6': 6, '7': 4}",30.0,2,684,7,,,,,,,,,
479,"{'1': 3, '2': 4, '3': 4, '4': 2, '5': 4, '6': 4, '7': 6}",26.9,2,701,7,,,,,,,,,
480,"{'1': 1, '2': 5, '3': 6, '4': 3, '5': 4, '6': 4, '7': 4}",39.0,2,683,7,,,,,,,,,
481,"{'1': 3, '2': 3, '3': 4, '4': 4, '5': 6, '6': 2, '7': 5}",27.700000000000003,2,685,7,,,,,,,,,
482,"{'1': 2, '2': 2, '3': 5, '4': 6, '5': 7, '6': 4, '7': 1}",47.3,2,634,7,,,,,,,,,
483,"{'1': 4, '2': 4, '3': 4, '4': 2, '5': 5, '6': 5, '7': 3}",26.4,2,702,7,,,,,,,,,
484,"{'1': 4, '2': 3, '3': 3, '4': 4, '5': 5, '6': 4, '7': 4}",23.299999999999997,2,720,7,,,,,,,,,
485,"{'1': 5, '2': 2, '3': 3, '4': 4, '5': 4, '6': 5, '7': 4}",26.399999999999995,2,702,7,,,,,,,,,
486,"{'1': 2, '2': 5, '3': 6, '4': 4, '5': 3, '6': 5, '7': 2}",30.799999999999997,2,669,7,,,,,,,,,
487,"{'1': 4, '2': 5, '3': 5, '4': 3, '5': 2, '6': 5, '7': 3}",27.200000000000003,2,687,7,,,,,,,,,
488,"{'1': 3, '2': 2, '3': 4, '4': 4, '5': 4, '6': 6, '7': 4}",26.899999999999995,2,701,7,,,,,,,,,
489,"{'1': 5, '2': 3, '3': 5, '4': 3, '5': 5, '6': 3, '7': 3}",24.9,2,702,7,,,,,,,,,
490,"{'1': 7, '2': 3, '3': 2, '4': 2, '5': 5, '6': 5, '7': 3}",32.4,2,665,7,,,,,,,,,
491,"{'1': 3, '2': 2, '3': 4, '4': 7, '5': 3, '6': 5, '7': 3}",29.299999999999997,2,681,7,,,,,,,,,
492,"{'1': 4, '2': 3, '3': 5, '4': 5, '5': 3, '6': 3, '7': 4}",24.1,2,704,7,,,,,,,,,
493,"{'1': 6, '2': 1, '3': 4, '4': 3, '5': 3, '6': 5, '7': 5}",39.800000000000004,2,668,7,,,,,,,,,
494,"{'1': 4, '2': 3, '3': 5, '4': 4, '5': 2, '6': 7, '7': 2}",31.6,2,667,7,,,,,,,,,
495,"{'1': 3, '2': 4, '3': 4, '4': 7, '5': 5, '6': 2, '7': 2}",31.6,2,667,7,,,,,,,,,
496,"{'1': 5, '2': 4, '3': 4, '4': 4, '5': 3, '6': 5, '7': 2}",26.4,2,702,7,,,,,,,,,
497,"{'1': 4, '2': 4, '3': 5, '4': 4, '5': 5, '6': 4, '7': 1}",37.7,2,701,7,,,,,,,,,
498,"{'1': 4, '2': 4, '3': 4, '4': 6, '5': 3, '6': 4, '7': 2}",26.9,2,701,7,,,,,,,,,
499,"{'1': 1, '2': 6, '3': 3, '4': 6, '5': 4, '6': 2, '7': 5}",43.400000000000006,2,651,7,,,,,,,,,
500,"{'1': 5, '2': 3, '3': 1, '4': 4, '5': 4, '6': 5, '7': 5}",38.5,2,685,7,,,,,,,,,
501,"{'1': 5, '2': 3, '3': 4, '4': 3, '5': 4, '6': 5, '7': 3}",24.1,2,704,7,,,,,,,,,
502,"{'1': 3, '2': 3, '3': 4, '4': 4, '5': 3, '6': 4, '7': 6}",24.6,2,703,7,,,,,,,,,
503,"{'1': 3, '2': 4, '3': 3, '4': 4, '5': 4, '6': 5, '7': 4}",23.299999999999997,2,720,7,,,,,,,,,
504,"{'1': 3, '2': 4, '3': 3, '4': 4, '5': 4, '6': 3, '7': 6}",24.6,2,703,7,,,,,,,,,
505,"{'1': 4, '2': 3, '3': 4, '4': 3, '5': 3, '6': 4, '7': 6}",24.6,2,703,7,,,,,,,,,
506,"{'1': 2, '2': 4, '3': 5, '4': 5, '5': 4, '6': 3, '7': 4}",26.4,2,702,7,,,,,,,,,
507,"{'1': 5, '2': 3, '3': 3, '4': 6, '5': 2, '6': 6, '7': 2}",32.1,2,666,7,,,,,,,,,
508,"{'1': 4, '2': 4, '3': 4, '4': 3, '5': 2, '6': 3, '7': 7}",28.5,2,684,7,,,,,,,,,
509,"{'1': 3, '2': 2, '3': 6, '4': 4, '5': 4, '6': 5, '7': 3}",27.699999999999996,2,685,7,,,,,,,,,
510,"{'1': 4, '2': 4, '3': 3, '4': 3, '5': 4, '6': 6, '7': 3}",24.6,2,703,7,,,,,,,,,
511,"{'1': 2, '2': 3, '3': 3, '4': 7, '5': 6, '6': 3, '7': 3}",30.6,2,680,7,,,,,,,,,
512,"{'1': 4, '2': 3, '3': 4, '4': 3, '5': 6, '6': 3, '7': 4}",24.6,2,703,7,,,,,,,,,
513,"{'1': 3, '2': 3, '3': 5, '4': 5, '5': 4, '6': 4, '7': 3}",24.099999999999994,2,704,7,,,,,,,,,
514,"{'1': 5, '2': 3, '3': 6, '4': 2, '5': 4, '6': 4, '7': 3}",27.699999999999996,2,685,7,,,,,,,,,
515,"{'1': 4, '2': 4, '3': 4, '4': 4, '5': 4, '6': 5, '7': 2}",25.6,2,719,7,,,,,,,,,
516,"{'1': 3, '2': 5, '3': 1, '4': 4, '5': 5, '6': 4, '7': 5}",38.5,2,685,7,,,,,,,,,
517,"{'1': 5, '2': 2, '3': 4, '4': 3, '5': 4, '6': 5, '7': 4}",26.4,2,702,7,,,,,,,,,
518,"{'1': 5, '2': 4, '3': 1, '4': 7, '5': 5, '6': 1, '7': 4}",55.0,2,649,7,,,,,,,,,
519,"{'1': 3, '2': 6, '3': 4, '4': 2, '5': 5, '6': 4, '7': 3}",27.699999999999996,2,685,7,,,,,,,,,
520,"{'1': 3, '2': 3, '3': 5, '4': 4, '5': 7, '6': 1, '7': 4}",40.6,2,666,7,,,,,,,,,
521,"{'1': 4, '2': 2, '3': 5, '4': 5, '5': 4, '6': 3, '7': 4}",26.4,2,702,7,,,,,,,,,
522,"{'1': 4, '2': 4, '3': 2, '4': 4, '5': 4, '6': 5, '7': 4}",25.599999999999994,2,719,7,,,,,,,,,
523,"{'1': 5, '2': 5, '3': 4, '4': 3, '5': 3, '6': 4, '7': 3}",24.1,2,704,7,,,,,,,,,
524,"{'1': 3, '2': 5, '3': 5, '4': 5, '5': 1, '6': 5, '7': 3}",39.300000000000004,2,672,7,,,,,,,,,
525,"{'1': 4, '2': 3, '3': 5, '4': 3, '5': 6, '6': 3, '7': 3}",25.4,2,700,7,,,,,,,,,
526,"{'1': 5, '2': 5, '3': 4, '4': 2, '5': 2, '6': 4, '7': 5}",29.5,2,686,7,,,,,,,,,
527,"{'1': 1, '2': 4, '3': 6, '4': 4, '5': 4, '6': 5, '7': 3}",39.0,2,683,7,,,,,,,,,
528,"{'1': 3, '2': 2, '3': 5, '4': 3, '5': 5, '6': 6, '7': 3}",28.5,2,683,7,,,,,,,,,
529,"{'1': 4, '2': 3, '3': 4, '4': 5, '5': 3, '6': 2, '7': 6}",27.700000000000003,2,685,7,,,,,,,,,
530,"{'1': 5, '2': 2, '3': 5, '4': 4, '5': 3, '6': 4, '7': 4}",26.4,2,702,7,,,,,,,,,
531,"{'1': 4, '2': 4, '3': 3, '4': 6, '5': 4, '6': 1, '7': 5}",39.0,2,683,7,,,,,,,,,
532,"{'1': 3, '2': 5, '3': 7, '4': 3, '5': 4, '6': 4, '7': 1}",40.6,2,666,7,,,,,,,,,
533,"{'1': 4, '2': 6, '3': 5, '4': 4, '5': 3, '6': 4, '7': 1}",39.0,2,683,7,,,,,,,,,
534,"{'1': 5, '2': 4, '3': 4, '4': 4, '5': 2, '6': 5, '7': 3}",26.4,2,702,7,,,,,,,,,
535,"{'1': 5, '2': 4, '3': 3, '4': 3, '5': 3, '6': 6, '7': 3}",25.4,2,700,7,,,,,,,,,
536,"{'1': 5, '2': 2, '3': 7, '4': 3, '5': 4, '6': 4, '7': 2}",31.599999999999994,2,667,7,,,,,,,,,
537,"{'1': 4, '2': 4, '3': 5, '4': 3, '5': 3, '6': 4, '7': 4}",23.299999999999997,2,720,7,,,,,,,,,
538,"{'1': 4, '2': 6, '3': 4, '4': 4, '5': 1, '6': 3, '7': 5}",39.00000000000001,2,683,7,,,,,,,,,
539,"{'1': 4, '2': 5, '3': 3, '4': 3, '5': 4, '6': 5, '7': 3}",24.1,2,704,7,,,,,,,,,
540,"{'1': 7, '2': 4, '3': 3, '4': 5, '5': 3, '6': 4, '7': 1}",40.6,2,666,7,,,,,,,,,
541,"{'1': 1, '2': 2, '3': 2, '4': 5, '5': 6, '6': 6, '7': 5}",46.50000000000001,2,638,7,,,,,,,,,
542,"{'1': 6, '2': 4, '3': 4, '4': 2, '5': 6, '6': 2, '7': 3}",31.300000000000004,2,668,7,,,,,,,,,
543,"{'1': 5, '2': 4, '3': 4, '4': 4, '5': 3, '6': 3, '7': 4}",23.299999999999997,2,720,7,,,,,,,,,
544,"{'1': 4, '2': 5, '3': 5, '4': 2, '5': 5, '6': 3, '7': 3}",27.200000000000003,2,687,7,,,,,,,,,
545,"{'1': 5, '2': 4, '3': 5, '4': 2, '5': 5, '6': 4, '7': 2}",29.5,2,686,7,,,,,,,,,
546,"{'1': 5, '2': 6, '3': 4, '4': 1, '5': 5, '6': 2, '7': 4}",42.1,2,667,7,,,,,,,,,
547,"{'1': 4, '2': 4, '3': 3, '4': 4, '5': 4, '6': 7, '7': 1}",39.8,2,682,7,,,,,,,,,
548,"{'1': 4, '2': 3, '3': 5, '4': 6, '5': 2, '6': 3, '7': 4}",27.699999999999996,2,685,7,,,,,,,,,
549,"{'1': 4, '2': 5, '3': 5, '4': 3, '5': 4, '6': 3, '7': 3}",24.1,2,704,7,,,,,,,,,
550,"{'1': 5, '2': 5, '3': 6, '4': 5, '5': 4, '6': 2, '7': 0}",14.0,2,652,6,,,,,,,,,
551,"{'1': 2, '2': 3, '3': 4, '4': 4, '5': 5, '6': 5, '7': 4}",26.399999999999995,2,702,7,,,,,,,,,
552,"{'1': 4, '2': 2, '3': 4, '4': 4, '5': 3, '6': 5, '7': 5}",26.4,2,702,7,,,,,,,,,
553,"{'1': 2, '2': 7, '3': 5, '4': 3, '5': 2, '6': 5, '7': 3}",32.4,2,665,7,,,,,,,,,
554,"{'1': 3, '2': 5, '3': 4, '4': 2, '5': 6, '6': 4, '7': 3}",27.700000000000003,2,685,7,,,,,,,,,
555,"{'1': 3, '2': 5, '3': 4, '4': 4, '5': 3, '6': 5, '7': 3}",24.1,2,704,7,,,,,,,,,
556,"{'1': 3, '2': 4, '3': 4, '4': 4, '5': 3, '6': 4, '7': 5}",23.299999999999997,2,720,7,,,,,,,,,
557,"{'1': 3, '2': 4, '3': 2, '4': 3, '5': 5, '6': 5, '7': 5}",27.200000000000003,2,687,7,,,,,,,,,
558,"{'1': 2, '2': 3, '3': 3, '4': 4, '5': 7, '6': 4, '7': 4}",28.499999999999993,2,684,7,,,,,,,,,
559,"{'1': 3, '2': 3, '3': 3, '4': 5, '5': 4, '6': 4, '7': 5}",24.099999999999998,2,704,7,,,,,,,,,
560,"{'1': 3, '2': 5, '3': 5, '4': 5, '5': 3, '6': 3, '7': 3}",24.9,2,702,7,,,,,,,,,
561,"{'1': 6, '2': 2, '3': 4, '4': 5, '5': 3, '6': 6, '7': 1}",43.400000000000006,2,651,7,,,,,,,,,
562,"{'1': 3, '2': 2, '3': 6, '4': 4, '5': 4, '6': 5, '7': 3}",27.699999999999996,2,685,7,,,,,,,,,
563,"{'1': 4, '2': 6, '3': 3, '4': 4, '5': 3, '6': 3, '7': 4}",24.6,2,703,7,,,,,,,,,
564,"{'1': 4, '2': 3, '3': 2, '4': 0, '5': 3, '6': 8, '7': 7}",22.000000000000004,2,627,7,,,,,,,,,
565,"{'1': 2, '2': 6, '3': 5, '4': 4, '5': 3, '6': 5, '7': 2}",30.799999999999997,2,669,7,,,,,,,,,
566,"{'1': 4, '2': 1, '3': 6, '4': 4, '5': 6, '6': 3, '7': 3}",40.300000000000004,2,667,7,,,,,,,,,
567,"{'1': 6, '2': 4, '3': 3, '4': 5, '5': 3, '6': 3, '7': 3}",25.4,2,700,7,,,,,,,,,
568,"{'1': 5, '2': 4, '3': 4, '4': 3, '5': 4, '6': 4, '7': 3}",23.299999999999997,2,720,7,,,,,,,,,
569,"{'1': 5, '2': 4, '3': 4, '4': 5, '5': 2, '6': 3, '7': 4}",26.4,2,702,7,,,,,,,,,
570,"{'1': 0, '2': 2, '3': 4, '4': 6, '5': 6, '6': 3, '7': 6}",15.8,2,634,7,,,,,,,,,
571,"{'1': 3, '2': 4, '3': 7, '4': 3, '5': 1, '6': 4, '7': 5}",40.6,2,666,7,,,,,,,,,
572,"{'1': 3, '2': 5, '3': 4, '4': 3, '5': 3, '6': 4, '7': 5}",24.099999999999998,2,704,7,,,,,,,,,
573,"{'1': 4, '2': 4, '3': 3, '4': 2, '5': 4, '6': 4, '7': 6}",26.9,2,701,7,,,,,,,,,
574,"{'1': 4, '2': 2, '3': 4, '4': 4, '5': 3, '6': 5, '7': 5}",26.4,2,702,7,,,,,,,,,
575,"{'1': 5, '2': 2, '3': 4, '4': 5, '5': 6, '6': 4, '7': 1}",42.1,2,667,7,,,,,,,,,
576,"{'1': 5, '2': 2, '3': 5, '4': 3, '5': 5, '6': 5, '7': 2}",30.299999999999997,2,673,7,,,,,,,,,
577,"{'1': 4, '2': 4, '3': 2, '4': 3, '5': 4, '6': 6, '7': 4}",26.9,2,701,7,,,,,,,,,
578,"{'1': 4, '2': 4, '3': 4, '4': 5, '5': 4, '6': 2, '7': 4}",25.599999999999998,2,719,7,,,,,,,,,
579,"{'1': 4, '2': 3, '3': 3, '4': 4, '5': 4, '6': 4, '7': 5}",23.299999999999997,2,720,7,,,,,,,,,
580,"{'1': 2, '2': 4, '3': 2, '4': 5, '5': 4, '6': 6, '7': 4}",30.0,2,684,7,,,,,,,,,
581,"{'1': 5, '2': 2, '3': 3, '4': 3, '5': 4, '6': 4, '7': 6}",27.699999999999996,2,685,7,,,,,,,,,
582,"{'1': 1, '2': 5, '3': 4, '4': 5, '5': 3, '6': 6, '7': 3}",39.800000000000004,2,668,7,,,,,,,,,
583,"{'1': 4, '2': 4, '3': 2, '4': 4, '5': 4, '6': 3, '7': 6}",26.9,2,701,7,,,,,,,,,
584,"{'1': 4, '2': 1, '3': 5, '4': 4, '5': 5, '6': 4, '7': 4}",37.699999999999996,2,701,7,,,,,,,,,
585,"{'1': 4, '2': 4, '3': 3, '4': 4, '5': 4, '6': 5, '7': 3}",23.299999999999997,2,720,7,,,,,,,,,
586,"{'1': 7, '2': 4, '3': 4, '4': 2, '5': 3, '6': 4, '7': 3}",28.5,2,684,7,,,,,,,,,
587,"{'1': 2, '2': 5, '3': 5, '4': 3, '5': 3, '6': 4, '7': 5}",27.199999999999996,2,687,7,,,,,,,,,
588,"{'1': 3, '2': 2, '3': 4, '4': 7, '5': 3, '6': 5, '7': 3}",29.299999999999997,2,681,7,,,,,,,,,
589,"{'1': 5, '2': 4, '3': 5, '4': 3, '5': 2, '6': 3, '7': 5}",27.200000000000003,2,687,7,,,,,,,,,
590,"{'1': 4, '2': 5, '3': 4, '4': 6, '5': 2, '6': 3, '7': 3}",27.700000000000003,2,685,7,,,,,,,,,
591,"{'1': 3, '2': 4, '3': 3, '4': 4, '5': 5, '6': 5, '7': 3}",24.1,2,704,7,,,,,,,,,
592,"{'1': 3, '2': 5, '3': 5, '4': 4, '5': 3, '6': 4, '7': 3}",24.1,2,704,7,,,,,,,,,
593,"{'1': 3, '2': 6, '3': 1, '4': 4, '5': 3, '6': 7, '7': 3}",41.9,2,663,7,,,,,,,,,
594,"{'1': 3, '2': 6, '3': 2, '4': 3, '5': 6, '6': 4, '7': 3}",29.0,2,682,7,,,,,,,,,
595,"{'1': 4, '2': 2, '3': 5, '4': 3, '5': 5, '6': 5, '7': 3}",27.200000000000003,2,687,7,,,,,,,,,
596,"{'1': 4, '2': 6, '3': 3, '4': 3, '5': 5, '6': 2, '7': 4}",27.699999999999996,2,685,7,,,,,,,,,
597,"{'1': 3, '2': 4, '3': 4, '4': 4, '5': 4, '6': 3, '7': 5}",23.299999999999997,2,720,7,,,,,,,,,
598,"{'1': 5, '2': 4, '3': 4, '4': 4, '5': 3, '6': 5, '7': 2}",26.4,2,702,7,,,,,,,,,
599,"{'1': 4, '2': 3, '3': 5, '4': 3, '5': 2, '6': 4, '7': 6}",27.7,2,685,7,,,,,,,,,
600,"{'1': 3, '2': 5, '3': 4, '4': 2, '5': 2, '6': 5, '7': 6}",30.800000000000004,2,669,7,,,,,,,,,
601,"{'1': 5, '2': 5, '3': 1, '4': 6, '5': 3, '6': 4, '7': 3}",39.800000000000004,2,668,7,,,,,,,,,
602,"{'1': 3, '2': 4, '3': 3, '4': 3, '5': 3, '6': 6, '7': 5}",25.4,2,700,7,,,,,,,,,
603,"{'1': 3, '2': 4, '3': 2, '4': 3, '5': 7, '6': 4, '7': 4}",28.5,2,684,7,,,,,,,,,
604,"{'1': 4, '2': 3, '3': 2, '4': 5, '5': 4, '6': 6, '7': 3}",27.700000000000003,2,685,7,,,,,,,,,
605,"{'1': 4, '2': 6, '3': 2, '4': 5, '5': 3, '6': 5, '7': 2}",30.799999999999997,2,669,7,,,,,,,,,
606,"{'1': 4, '2': 3, '3': 3, '4': 5, '5': 6, '6': 3, '7': 3}",25.4,2,700,7,,,,,,,,,
607,"{'1': 4, '2': 6, '3': 3, '4': 8, '5': 2, '6': 2, '7': 2}",37.9,2,647,7,,,,,,,,,
608,"{'1': 4, '2': 3, '3': 5, '4': 5, '5': 6, '6': 2, '7': 2}",30.799999999999997,2,669,7,,,,,,,,,
609,"{'1': 4, '2': 4, '3': 5, '4': 3, '5': 2, '6': 3, '7': 6}",27.700000000000003,2,685,7,,,,,,,,,
610,"{'1': 4, '2': 2, '3': 6, '4': 3, '5': 4, '6': 5, '7': 3}",27.699999999999996,2,685,7,,,,,,,,,
611,"{'1': 5, '2': 5, '3': 5, '4': 5, '5': 3, '6': 1, '7': 3}",39.300000000000004,2,672,7,,,,,,,,,
612,"{'1': 2, '2': 5, '3': 3, '4': 3, '5': 6, '6': 4, '7': 4}",27.699999999999996,2,685,7,,,,,,,,,
613,"{'1': 4, '2': 5, '3': 4, '4': 3, '5': 6, '6': 1, '7': 4}",39.0,2,683,7,,,,,,,,,
614,"{'1': 5, '2': 4, '3': 4, '4': 4, '5': 2, '6': 5, '7': 3}",26.4,2,702,7,,,,,,,,,
615,"{'1': 5, '2': 6, '3': 4, '4': 3, '5': 3, '6': 3, '7': 3}",25.4,2,700,7,,,,,,,,,
616,"{'1': 4, '2': 5, '3': 3, '4': 2, '5': 4, '6': 4, '7': 5}",26.4,2,702,7,,,,,,,,,
617,"{'1': 4, '2': 5, '3': 5, '4': 4, '5': 2, '6': 5, '7': 2}",29.5,2,686,7,,,,,,,,,
618,"{'1': 4, '2': 3, '3': 4, '4': 6, '5': 6, '6': 2, '7': 2}",31.299999999999997,2,668,7,,,,,,,,,
619,"{'1': 3, '2': 6, '3': 5, '4': 3, '5': 5, '6': 2, '7': 3}",28.5,2,683,7,,,,,,,,,
620,"{'1': 4, '2': 4, '3': 2, '4': 4, '5': 6, '6': 3, '7': 4}",26.9,2,701,7,,,,,,,,,
621,"{'1': 1, '2': 5, '3': 6, '4': 5, '5': 4, '6': 3, '7': 3}",39.800000000000004,2,668,7,,,,,,,,,
622,"{'1': 4, '2': 5, '3': 2, '4': 5, '5': 5, '6': 4, '7': 2}",29.5,2,686,7,,,,,,,,,
623,"{'1': 4, '2': 6, '3': 2, '4': 4, '5': 2, '6': 6, '7': 3}",31.300000000000004,2,668,7,,,,,,,,,
624,"{'1': 3, '2': 7, '3': 4, '4': 3, '5': 3, '6': 2, '7': 5}",29.299999999999997,2,681,7,,,,,,,,,
625,"{'1': 6, '2': 2, '3': 4, '4': 4, '5': 3, '6': 5, '7': 3}",27.700000000000003,2,685,7,,,,,,,,,
626,"{'1': 5, '2': 2, '3': 3, '4': 6, '5': 3, '6': 4, '7': 4}",27.699999999999996,2,685,7,,,,,,,,,
627,"{'1': 5, '2': 3, '3': 4, '4': 1, '5': 5, '6': 3, '7': 6}",39.800000000000004,2,668,7,,,,,,,,,
628,"{'1': 4, '2': 4, '3': 4, '4': 4, '5': 2, '6': 3, '7': 6}",26.9,2,701,7,,,,,,,,,
629,"{'1': 4, '2': 2, '3': 5, '4': 4, '5': 6, '6': 2, '7': 4}",30.0,2,684,7,,,,,,,,,
630,"{'1': 4, '2': 4, '3': 5, '4': 5, '5': 5, '6': 2, '7': 2}",29.5,2,686,7,,,,,,,,,
631,"{'1': 6, '2': 5, '3': 3, '4': 3, '5': 3, '6': 2, '7': 5}",28.5,2,683,7,,,,,,,,,
632,"{'1': 4, '2': 2, '3': 4, '4': 3, '5': 5, '6': 5, '7': 4}",26.4,2,702,7,,,,,,,,,
633,"{'1': 3, '2': 4, '3': 5, '4': 5, '5': 3, '6': 3, '7': 4}",24.1,2,704,7,,,,,,,,,
634,"{'1': 5, '2': 6, '3': 4, '4': 3, '5': 2, '6': 4, '7': 3}",27.699999999999996,2,685,7,,,,,,,,,
635,"{'1': 3, '2': 4, '3': 2, '4': 7, '5': 1, '6': 6, '7': 4}",44.2,2,649,7,,,,,,,,,
636,"{'1': 4, '2': 4, '3': 5, '4': 3, '5': 6, '6': 2, '7': 3}",27.700000000000003,2,685,7,,,,,,,,,
637,"{'1': 5, '2': 3, '3': 2, '4': 5, '5': 4, '6': 3, '7': 5}",27.199999999999996,2,687,7,,,,,,,,,
638,"{'1': 3, '2': 3, '3': 4, '4': 3, '5': 3, '6': 5, '7': 6}",25.4,2,700,7,,,,,,,,,
639,"{'1': 5, '2': 4, '3': 2, '4': 5, '5': 3, '6': 5, '7': 3}",27.200000000000003,2,687,7,,,,,,,,,
640,"{'1': 3, '2': 3, '3': 5, '4': 4, '5': 3, '6': 6, '7': 3}",25.4,2,700,7,,,,,,,,,
641,"{'1': 4, '2': 4, '3': 4, '4': 4, '5': 4, '6': 3, '7': 4}",22.5,2,738,7,,,,,,,,,
642,"{'1': 4, '2': 5, '3': 1, '4': 4, '5': 7, '6': 3, '7': 3}",40.6,2,666,7,,,,,,,,,
643,"{'1': 4, '2': 3, '3': 3, '4': 4, '5': 3, '6': 4, '7': 6}",24.6,2,703,7,,,,,,,,,
644,"{'1': 4, '2': 3, '3': 3, '4': 4, '5': 5, '6': 3, '7': 5}",24.1,2,704,7,,,,,,,,,
645,"{'1': 2, '2': 4, '3': 4, '4': 5, '5': 4, '6': 4, '7': 4}",25.599999999999998,2,719,7,,,,,,,,,
646,"{'1': 3, '2': 4, '3': 3, '4': 5, '5': 4, '6': 4, '7': 4}",23.299999999999997,2,720,7,,,,,,,,,
647,"{'1': 4, '2': 7, '3': 1, '4': 4, '5': 4, '6': 2, '7': 5}",42.9,2,665,7,,,,,,,,,
648,"{'1': 4, '2': 4, '3': 5, '4': 3, '5': 4, '6': 3, '7': 4}",23.299999999999997,2,720,7,,,,,,,,,
649,"{'1': 2, '2': 5, '3': 2, '4': 4, '5': 5, '6': 5, '7': 4}",29.499999999999996,2,686,7,,,,,,,,,
650,"{'1': 4, '2': 6, '3': 4, '4': 2, '5': 5, '6': 3, '7': 3}",27.700000000000003,2,685,7,,,,,,,,,
651,"{'1': 2, '2': 5, '3': 6, '4': 3, '5': 7, '6': 2, '7': 2}",36.0,2,649,7,,,,,,,,,
652,"{'1': 4, '2': 3, '3': 6, '4': 4, '5': 3, '6': 4, '7': 3}",24.6,2,703,7,,,,,,,,,
653,"{'1': 2, '2': 6, '3': 3, '4': 6, '5': 3, '6': 3, '7': 4}",29.0,2,682,7,,,,,,,,,
654,"{'1': 5, '2': 3, '3': 3, '4': 6, '5': 2, '6': 5, '7': 3}",28.5,2,683,7,,,,,,,,,
655,"{'1': 2, '2': 5, '3': 5, '4': 5, '5': 3, '6': 5, '7': 2}",30.299999999999997,2,673,7,,,,,,,,,
656,"{'1': 2, '2': 4, '3': 5, '4': 4, '5': 4, '6': 5, '7': 3}",26.4,2,702,7,,,,,,,,,
657,"{'1': 3, '2': 5, '3': 4, '4': 4, '5': 3, '6': 5, '7': 3}",24.1,2,704,7,,,,,,,,,
658,"{'1': 6, '2': 5, '3': 3, '4': 5, '5': 3, '6': 3, '7': 2}",28.5,2,683,7,,,,,,,,,
659,"{'1': 4, '2': 6, '3': 5, '4': 5, '5': 3, '6': 2, '7': 2}",30.799999999999997,2,669,7,,,,,,,,,
660,"{'1': 5, '2': 3, '3': 3, '4': 5, '5': 2, '6': 3, '7': 6}",28.5,2,683,7,,,,,,,,,
661,"{'1': 5, '2': 2, '3': 5, '4': 3, '5': 7, '6': 4, '7': 1}",43.7,2,650,7,,,,,,,,,
662,"{'1': 3, '2': 6, '3': 3, '4': 4, '5': 6, '6': 3, '7': 2}",29.0,2,682,7,,,,,,,,,
663,"{'1': 4, '2': 1, '3': 5, '4': 3, '5': 3, '6': 5, '7': 6}",39.800000000000004,2,668,7,,,,,,,,,
664,"{'1': 4, '2': 4, '3': 3, '4': 6, '5': 3, '6': 3, '7': 4}",24.599999999999994,2,703,7,,,,,,,,,
665,"{'1': 5, '2': 2, '3': 5, '4': 4, '5': 3, '6': 5, '7': 3}",27.200000000000003,2,687,7,,,,,,,,,
666,"{'1': 1, '2': 2, '3': 5, '4': 5, '5': 7, '6': 3, '7': 4}",43.7,2,650,7,,,,,,,,,
667,"{'1': 4, '2': 3, '3': 4, '4': 5, '5': 3, '6': 6, '7': 2}",27.700000000000003,2,685,7,,,,,,,,,
668,"{'1': 4, '2': 4, '3': 6, '4': 3, '5': 2, '6': 3, '7': 5}",27.700000000000003,2,685,7,,,,,,,,,
669,"{'1': 5, '2': 5, '3': 4, '4': 3, '5': 5, '6': 2, '7': 3}",27.200000000000003,2,687,7,,,,,,,,,
670,"{'1': 5, '2': 3, '3': 3, '4': 4, '5': 4, '6': 3, '7': 5}",24.1,2,704,7,,,,,,,,,
671,"{'1': 5, '2': 5, '3': 4, '4': 4, '5': 4, '6': 2, '7': 3}",26.4,2,702,7,,,,,,,,,
672,"{'1': 1, '2': 2, '3': 6, '4': 3, '5': 5, '6': 5, '7': 5}",42.900000000000006,2,654,7,,,,,,,,,
673,"{'1': 4, '2': 4, '3': 5, '4': 3, '5': 2, '6': 6, '7': 3}",27.700000000000003,2,685,7,,,,,,,,,
674,"{'1': 5, '2': 4, '3': 7, '4': 6, '5': 1, '6': 4, '7': 0}",28.6,2,631,6,,,,,,,,,
675,"{'1': 3, '2': 4, '3': 4, '4': 5, '5': 4, '6': 4, '7': 3}",23.299999999999997,2,720,7,,,,,,,,,
676,"{'1': 4, '2': 5, '3': 2, '4': 2, '5': 4, '6': 5, '7': 5}",29.5,2,686,7,,,,,,,,,
677,"{'1': 4, '2': 3, '3': 4, '4': 5, '5': 6, '6': 2, '7': 3}",27.700000000000003,2,685,7,,,,,,,,,
678,"{'1': 4, '2': 8, '3': 2, '4': 3, '5': 6, '6': 3, '7': 1}",46.900000000000006,2,645,7,,,,,,,,,
