Try No,Score,Even Distribution Score,Cheapest Station,Costs,Amount of Stations,Lowest price,Highest price,Mean price,Lowest distribution,Highest distribution,Mean distribution,Average Time,Fails,How many Stations
610,"{'1': 8, '2': 7, '3': 8, '4': 3, '5': 1, '6': 0, '7': 0}",30.700000000000003,2,564,5,,,,,,,,,
611,"{'1': 10, '2': 8, '3': 6, '4': 3, '5': 0, '6': 0, '7': 0}",12.0,2,545,4,,,,,,,,,
612,"{'1': 10, '2': 7, '3': 4, '4': 5, '5': 1, '6': 0, '7': 0}",27.200000000000003,2,563,5,,,,,,,,,
613,"{'1': 10, '2': 7, '3': 6, '4': 2, '5': 2, '6': 0, '7': 0}",21.3,2,574,5,,,,,,,,,
614,"{'1': 10, '2': 7, '3': 5, '4': 4, '5': 1, '6': 0, '7': 0}",27.200000000000003,2,563,5,,,,,,,,,
615,"{'1': 9, '2': 8, '3': 6, '4': 3, '5': 1, '6': 0, '7': 0}",30.5,2,562,5,,,,,,,,,
616,"{'1': 9, '2': 9, '3': 5, '4': 2, '5': 2, '6': 0, '7': 0}",21.0,2,574,5,,,,,,,,,
617,"{'1': 10, '2': 8, '3': 4, '4': 4, '5': 1, '6': 0, '7': 0}",29.1,2,562,5,,,,,,,,,
618,"{'1': 9, '2': 7, '3': 6, '4': 3, '5': 2, '6': 0, '7': 0}",16.5,2,578,5,,,,,,,,,
619,"{'1': 9, '2': 9, '3': 4, '4': 3, '5': 2, '6': 0, '7': 0}",17.9,2,576,5,,,,,,,,,
620,"{'1': 10, '2': 7, '3': 7, '4': 3, '5': 0, '6': 0, '7': 0}",12.100000000000001,2,546,4,,,,,,,,,
621,"{'1': 8, '2': 9, '3': 5, '4': 4, '5': 1, '6': 0, '7': 0}",27.400000000000002,2,564,5,,,,,,,,,
622,"{'1': 10, '2': 8, '3': 5, '4': 2, '5': 2, '6': 0, '7': 0}",20.9,2,573,5,,,,,,,,,
623,"{'1': 7, '2': 8, '3': 7, '4': 4, '5': 1, '6': 0, '7': 0}",28.000000000000004,2,567,5,,,,,,,,,
624,"{'1': 11, '2': 7, '3': 5, '4': 4, '5': 0, '6': 0, '7': 0}",8.599999999999998,2,546,4,,,,,,,,,
625,"{'1': 8, '2': 9, '3': 6, '4': 3, '5': 1, '6': 0, '7': 0}",30.5,2,562,5,,,,,,,,,
626,"{'1': 11, '2': 7, '3': 4, '4': 5, '5': 0, '6': 0, '7': 0}",8.599999999999998,2,546,4,,,,,,,,,
627,"{'1': 9, '2': 9, '3': 5, '4': 4, '5': 0, '6': 0, '7': 0}",9.0,2,548,4,,,,,,,,,
628,"{'1': 9, '2': 8, '3': 5, '4': 4, '5': 1, '6': 0, '7': 0}",27.400000000000002,2,564,5,,,,,,,,,
629,"{'1': 9, '2': 7, '3': 5, '4': 4, '5': 2, '6': 0, '7': 0}",13.4,2,580,5,,,,,,,,,
630,"{'1': 10, '2': 7, '3': 6, '4': 3, '5': 1, '6': 0, '7': 0}",30.300000000000004,2,561,5,,,,,,,,,
631,"{'1': 7, '2': 9, '3': 7, '4': 3, '5': 1, '6': 0, '7': 0}",30.6,2,563,5,,,,,,,,,
632,"{'1': 9, '2': 7, '3': 7, '4': 3, '5': 1, '6': 0, '7': 0}",30.6,2,563,5,,,,,,,,,
633,"{'1': 9, '2': 8, '3': 4, '4': 4, '5': 2, '6': 0, '7': 0}",15.299999999999999,2,579,5,,,,,,,,,
634,"{'1': 10, '2': 7, '3': 6, '4': 4, '5': 0, '6': 0, '7': 0}",9.3,2,548,4,,,,,,,,,
635,"{'1': 10, '2': 7, '3': 6, '4': 2, '5': 2, '6': 0, '7': 0}",21.3,2,574,5,,,,,,,,,
636,"{'1': 10, '2': 5, '3': 5, '4': 5, '5': 2, '6': 0, '7': 0}",10.8,2,582,5,,,,,,,,,
637,"{'1': 9, '2': 8, '3': 5, '4': 3, '5': 1, '6': 1, '7': 0}",53.0,2,578,6,,,,,,,,,
638,"{'1': 8, '2': 7, '3': 5, '4': 6, '5': 1, '6': 0, '7': 0}",26.000000000000004,2,569,5,,,,,,,,,
639,"{'1': 7, '2': 8, '3': 7, '4': 4, '5': 1, '6': 0, '7': 0}",28.000000000000004,2,567,5,,,,,,,,,
640,"{'1': 11, '2': 7, '3': 6, '4': 3, '5': 0, '6': 0, '7': 0}",11.7,2,544,4,,,,,,,,,
641,"{'1': 8, '2': 8, '3': 6, '4': 4, '5': 1, '6': 0, '7': 0}",27.900000000000002,2,566,5,,,,,,,,,
642,"{'1': 9, '2': 8, '3': 6, '4': 3, '5': 1, '6': 0, '7': 0}",30.5,2,562,5,,,,,,,,,
643,"{'1': 8, '2': 7, '3': 8, '4': 4, '5': 0, '6': 0, '7': 0}",9.7,2,551,4,,,,,,,,,
644,"{'1': 9, '2': 7, '3': 7, '4': 4, '5': 0, '6': 0, '7': 0}",9.6,2,550,4,,,,,,,,,
645,"{'1': 9, '2': 7, '3': 7, '4': 4, '5': 0, '6': 0, '7': 0}",9.6,2,550,4,,,,,,,,,
646,"{'1': 7, '2': 10, '3': 6, '4': 4, '5': 0, '6': 0, '7': 0}",9.3,2,548,4,,,,,,,,,
647,"{'1': 8, '2': 7, '3': 7, '4': 3, '5': 2, '6': 0, '7': 0}",16.700000000000003,2,580,5,,,,,,,,,
648,"{'1': 8, '2': 11, '3': 5, '4': 2, '5': 1, '6': 0, '7': 0}",34.6,2,556,5,,,,,,,,,
649,"{'1': 9, '2': 8, '3': 7, '4': 3, '5': 0, '6': 0, '7': 0}",12.3,2,547,4,,,,,,,,,
650,"{'1': 8, '2': 7, '3': 7, '4': 4, '5': 1, '6': 0, '7': 0}",28.000000000000004,2,567,5,,,,,,,,,
651,"{'1': 8, '2': 9, '3': 4, '4': 4, '5': 1, '6': 1, '7': 0}",52.2,2,580,6,,,,,,,,,
652,"{'1': 8, '2': 9, '3': 6, '4': 3, '5': 1, '6': 0, '7': 0}",30.5,2,562,5,,,,,,,,,
653,"{'1': 10, '2': 7, '3': 4, '4': 4, '5': 2, '6': 0, '7': 0}",15.1,2,578,5,,,,,,,,,
654,"{'1': 9, '2': 8, '3': 6, '4': 2, '5': 2, '6': 0, '7': 0}",21.5,2,575,5,,,,,,,,,
655,"{'1': 9, '2': 8, '3': 5, '4': 3, '5': 2, '6': 0, '7': 0}",16.1,2,577,5,,,,,,,,,
656,"{'1': 9, '2': 7, '3': 5, '4': 5, '5': 1, '6': 0, '7': 0}",25.500000000000004,2,567,5,,,,,,,,,
657,"{'1': 10, '2': 5, '3': 6, '4': 4, '5': 2, '6': 0, '7': 0}",13.1,2,579,5,,,,,,,,,
658,"{'1': 9, '2': 6, '3': 9, '4': 2, '5': 1, '6': 0, '7': 0}",35.400000000000006,2,559,5,,,,,,,,,
659,"{'1': 10, '2': 7, '3': 5, '4': 2, '5': 3, '6': 0, '7': 0}",15.9,2,576,5,,,,,,,,,
660,"{'1': 8, '2': 10, '3': 4, '4': 4, '5': 1, '6': 0, '7': 0}",29.1,2,562,5,,,,,,,,,
661,"{'1': 10, '2': 7, '3': 4, '4': 5, '5': 1, '6': 0, '7': 0}",27.200000000000003,2,563,5,,,,,,,,,
662,"{'1': 9, '2': 8, '3': 7, '4': 2, '5': 1, '6': 0, '7': 0}",35.6,2,560,5,,,,,,,,,
663,"{'1': 9, '2': 7, '3': 7, '4': 4, '5': 0, '6': 0, '7': 0}",9.6,2,550,4,,,,,,,,,
664,"{'1': 9, '2': 9, '3': 5, '4': 4, '5': 0, '6': 0, '7': 0}",9.0,2,548,4,,,,,,,,,
665,"{'1': 9, '2': 8, '3': 6, '4': 4, '5': 0, '6': 0, '7': 0}",9.5,2,549,4,,,,,,,,,
666,"{'1': 8, '2': 10, '3': 5, '4': 4, '5': 0, '6': 0, '7': 0}",8.899999999999999,2,547,4,,,,,,,,,
667,"{'1': 11, '2': 6, '3': 5, '4': 4, '5': 1, '6': 0, '7': 0}",26.8,2,562,5,,,,,,,,,
668,"{'1': 8, '2': 9, '3': 6, '4': 4, '5': 0, '6': 0, '7': 0}",9.5,2,549,4,,,,,,,,,
669,"{'1': 7, '2': 8, '3': 8, '4': 4, '5': 0, '6': 0, '7': 0}",9.7,2,551,4,,,,,,,,,
670,"{'1': 9, '2': 7, '3': 6, '4': 4, '5': 1, '6': 0, '7': 0}",27.8,2,565,5,,,,,,,,,
671,"{'1': 11, '2': 6, '3': 7, '4': 2, '5': 1, '6': 0, '7': 0}",35.0,2,557,5,,,,,,,,,
672,"{'1': 9, '2': 7, '3': 6, '4': 4, '5': 1, '6': 0, '7': 0}",27.8,2,565,5,,,,,,,,,
673,"{'1': 9, '2': 7, '3': 7, '4': 4, '5': 0, '6': 0, '7': 0}",9.6,2,550,4,,,,,,,,,
674,"{'1': 9, '2': 7, '3': 6, '4': 4, '5': 1, '6': 0, '7': 0}",27.8,2,565,5,,,,,,,,,
675,"{'1': 9, '2': 8, '3': 6, '4': 4, '5': 0, '6': 0, '7': 0}",9.5,2,549,4,,,,,,,,,
676,"{'1': 8, '2': 9, '3': 6, '4': 4, '5': 0, '6': 0, '7': 0}",9.5,2,549,4,,,,,,,,,
677,"{'1': 8, '2': 9, '3': 8, '4': 2, '5': 0, '6': 0, '7': 0}",17.3,2,545,4,,,,,,,,,
678,"{'1': 11, '2': 7, '3': 4, '4': 3, '5': 2, '6': 0, '7': 0}",17.5,2,574,5,,,,,,,,,
679,"{'1': 11, '2': 7, '3': 5, '4': 3, '5': 1, '6': 0, '7': 0}",29.6,2,559,5,,,,,,,,,
680,"{'1': 10, '2': 8, '3': 4, '4': 4, '5': 1, '6': 0, '7': 0}",29.1,2,562,5,,,,,,,,,
681,"{'1': 10, '2': 7, '3': 7, '4': 3, '5': 0, '6': 0, '7': 0}",12.100000000000001,2,546,4,,,,,,,,,
682,"{'1': 10, '2': 7, '3': 7, '4': 3, '5': 0, '6': 0, '7': 0}",12.100000000000001,2,546,4,,,,,,,,,
683,"{'1': 10, '2': 7, '3': 7, '4': 3, '5': 0, '6': 0, '7': 0}",12.100000000000001,2,546,4,,,,,,,,,
684,"{'1': 9, '2': 9, '3': 4, '4': 3, '5': 2, '6': 0, '7': 0}",17.9,2,576,5,,,,,,,,,
685,"{'1': 9, '2': 6, '3': 7, '4': 3, '5': 1, '6': 1, '7': 0}",51.6,2,579,6,,,,,,,,,
686,"{'1': 9, '2': 8, '3': 6, '4': 4, '5': 0, '6': 0, '7': 0}",9.5,2,549,4,,,,,,,,,
687,"{'1': 11, '2': 7, '3': 6, '4': 3, '5': 0, '6': 0, '7': 0}",11.7,2,544,4,,,,,,,,,
688,"{'1': 10, '2': 7, '3': 6, '4': 4, '5': 0, '6': 0, '7': 0}",9.3,2,548,4,,,,,,,,,
689,"{'1': 10, '2': 7, '3': 7, '4': 2, '5': 1, '6': 0, '7': 0}",35.400000000000006,2,559,5,,,,,,,,,
690,"{'1': 10, '2': 9, '3': 6, '4': 2, '5': 0, '6': 0, '7': 0}",16.9,2,542,4,,,,,,,,,
691,"{'1': 9, '2': 7, '3': 6, '4': 4, '5': 1, '6': 0, '7': 0}",27.8,2,565,5,,,,,,,,,
692,"{'1': 9, '2': 7, '3': 5, '4': 6, '5': 0, '6': 0, '7': 0}",10.399999999999999,2,552,4,,,,,,,,,
693,"{'1': 9, '2': 8, '3': 6, '4': 4, '5': 0, '6': 0, '7': 0}",9.5,2,549,4,,,,,,,,,
694,"{'1': 10, '2': 7, '3': 4, '4': 3, '5': 3, '6': 0, '7': 0}",12.799999999999999,2,591,5,,,,,,,,,
695,"{'1': 10, '2': 8, '3': 5, '4': 3, '5': 1, '6': 0, '7': 0}",29.900000000000002,2,560,5,,,,,,,,,
696,"{'1': 9, '2': 7, '3': 5, '4': 4, '5': 2, '6': 0, '7': 0}",13.4,2,580,5,,,,,,,,,
697,"{'1': 11, '2': 6, '3': 6, '4': 3, '5': 1, '6': 0, '7': 0}",29.900000000000002,2,560,5,,,,,,,,,
698,"{'1': 9, '2': 6, '3': 7, '4': 4, '5': 1, '6': 0, '7': 0}",27.8,2,565,5,,,,,,,,,
699,"{'1': 10, '2': 7, '3': 6, '4': 4, '5': 0, '6': 0, '7': 0}",9.3,2,548,4,,,,,,,,,
700,"{'1': 10, '2': 8, '3': 6, '4': 3, '5': 0, '6': 0, '7': 0}",12.0,2,545,4,,,,,,,,,
701,"{'1': 9, '2': 8, '3': 4, '4': 4, '5': 2, '6': 0, '7': 0}",15.299999999999999,2,579,5,,,,,,,,,
702,"{'1': 8, '2': 9, '3': 5, '4': 3, '5': 2, '6': 0, '7': 0}",16.1,2,577,5,,,,,,,,,
703,"{'1': 10, '2': 8, '3': 5, '4': 3, '5': 1, '6': 0, '7': 0}",29.900000000000002,2,560,5,,,,,,,,,
704,"{'1': 11, '2': 8, '3': 4, '4': 3, '5': 1, '6': 0, '7': 0}",31.5,2,558,5,,,,,,,,,
705,"{'1': 8, '2': 6, '3': 8, '4': 4, '5': 1, '6': 0, '7': 0}",27.900000000000002,2,566,5,,,,,,,,,
706,"{'1': 8, '2': 7, '3': 6, '4': 5, '5': 1, '6': 0, '7': 0}",26.000000000000004,2,569,5,,,,,,,,,
707,"{'1': 8, '2': 8, '3': 5, '4': 4, '5': 2, '6': 0, '7': 0}",13.5,2,581,5,,,,,,,,,
708,"{'1': 11, '2': 6, '3': 7, '4': 2, '5': 1, '6': 0, '7': 0}",35.0,2,557,5,,,,,,,,,
709,"{'1': 10, '2': 8, '3': 5, '4': 4, '5': 0, '6': 0, '7': 0}",8.899999999999999,2,547,4,,,,,,,,,
710,"{'1': 10, '2': 7, '3': 5, '4': 4, '5': 1, '6': 0, '7': 0}",27.200000000000003,2,563,5,,,,,,,,,
711,"{'1': 10, '2': 7, '3': 7, '4': 3, '5': 0, '6': 0, '7': 0}",12.100000000000001,2,546,4,,,,,,,,,
712,"{'1': 8, '2': 7, '3': 7, '4': 5, '5': 0, '6': 0, '7': 0}",10.599999999999998,2,554,4,,,,,,,,,
713,"{'1': 10, '2': 8, '3': 6, '4': 3, '5': 0, '6': 0, '7': 0}",12.0,2,545,4,,,,,,,,,
714,"{'1': 9, '2': 10, '3': 4, '4': 3, '5': 1, '6': 0, '7': 0}",31.700000000000003,2,559,5,,,,,,,,,
715,"{'1': 10, '2': 6, '3': 7, '4': 2, '5': 2, '6': 0, '7': 0}",21.3,2,574,5,,,,,,,,,
716,"{'1': 11, '2': 6, '3': 6, '4': 3, '5': 1, '6': 0, '7': 0}",29.900000000000002,2,560,5,,,,,,,,,
717,"{'1': 9, '2': 7, '3': 6, '4': 3, '5': 2, '6': 0, '7': 0}",16.5,2,578,5,,,,,,,,,
718,"{'1': 10, '2': 7, '3': 6, '4': 4, '5': 0, '6': 0, '7': 0}",9.3,2,548,4,,,,,,,,,
719,"{'1': 9, '2': 8, '3': 6, '4': 4, '5': 0, '6': 0, '7': 0}",9.5,2,549,4,,,,,,,,,
720,"{'1': 9, '2': 8, '3': 6, '4': 3, '5': 1, '6': 0, '7': 0}",30.5,2,562,5,,,,,,,,,
721,"{'1': 9, '2': 9, '3': 6, '4': 2, '5': 1, '6': 0, '7': 0}",35.400000000000006,2,559,5,,,,,,,,,
722,"{'1': 9, '2': 7, '3': 4, '4': 4, '5': 2, '6': 1, '7': 0}",38.2,2,596,6,,,,,,,,,
723,"{'1': 10, '2': 6, '3': 6, '4': 3, '5': 1, '6': 1, '7': 0}",51.3,2,578,6,,,,,,,,,
724,"{'1': 11, '2': 8, '3': 5, '4': 3, '5': 0, '6': 0, '7': 0}",11.299999999999997,2,543,4,,,,,,,,,
725,"{'1': 10, '2': 7, '3': 5, '4': 3, '5': 2, '6': 0, '7': 0}",15.9,2,576,5,,,,,,,,,
726,"{'1': 7, '2': 9, '3': 7, '4': 3, '5': 1, '6': 0, '7': 0}",30.6,2,563,5,,,,,,,,,
727,"{'1': 9, '2': 8, '3': 5, '4': 3, '5': 2, '6': 0, '7': 0}",16.1,2,577,5,,,,,,,,,
728,"{'1': 9, '2': 6, '3': 6, '4': 4, '5': 2, '6': 0, '7': 0}",13.7,2,581,5,,,,,,,,,
729,"{'1': 10, '2': 7, '3': 5, '4': 4, '5': 1, '6': 0, '7': 0}",27.200000000000003,2,563,5,,,,,,,,,
730,"{'1': 7, '2': 9, '3': 6, '4': 5, '5': 0, '6': 0, '7': 0}",10.399999999999999,2,552,4,,,,,,,,,
731,"{'1': 10, '2': 8, '3': 5, '4': 3, '5': 1, '6': 0, '7': 0}",29.900000000000002,2,560,5,,,,,,,,,
732,"{'1': 10, '2': 7, '3': 5, '4': 3, '5': 2, '6': 0, '7': 0}",15.9,2,576,5,,,,,,,,,
733,"{'1': 8, '2': 7, '3': 7, '4': 2, '5': 3, '6': 0, '7': 0}",16.700000000000003,2,580,5,,,,,,,,,
734,"{'1': 11, '2': 6, '3': 6, '4': 3, '5': 1, '6': 0, '7': 0}",29.900000000000002,2,560,5,,,,,,,,,
735,"{'1': 9, '2': 8, '3': 5, '4': 5, '5': 0, '6': 0, '7': 0}",9.999999999999996,2,551,4,,,,,,,,,
736,"{'1': 9, '2': 8, '3': 4, '4': 3, '5': 2, '6': 1, '7': 0}",40.9,2,593,6,,,,,,,,,
737,"{'1': 9, '2': 7, '3': 5, '4': 5, '5': 1, '6': 0, '7': 0}",25.500000000000004,2,567,5,,,,,,,,,
738,"{'1': 9, '2': 6, '3': 5, '4': 5, '5': 2, '6': 0, '7': 0}",11.4,2,583,5,,,,,,,,,
739,"{'1': 11, '2': 7, '3': 5, '4': 3, '5': 1, '6': 0, '7': 0}",29.6,2,559,5,,,,,,,,,
740,"{'1': 9, '2': 10, '3': 4, '4': 3, '5': 1, '6': 0, '7': 0}",31.700000000000003,2,559,5,,,,,,,,,
741,"{'1': 11, '2': 6, '3': 6, '4': 4, '5': 0, '6': 0, '7': 0}",8.899999999999999,2,547,4,,,,,,,,,
742,"{'1': 10, '2': 7, '3': 5, '4': 4, '5': 1, '6': 0, '7': 0}",27.200000000000003,2,563,5,,,,,,,,,
743,"{'1': 9, '2': 7, '3': 5, '4': 4, '5': 2, '6': 0, '7': 0}",13.4,2,580,5,,,,,,,,,
744,"{'1': 10, '2': 7, '3': 6, '4': 3, '5': 1, '6': 0, '7': 0}",30.300000000000004,2,561,5,,,,,,,,,
745,"{'1': 8, '2': 7, '3': 6, '4': 5, '5': 1, '6': 0, '7': 0}",26.000000000000004,2,569,5,,,,,,,,,
746,"{'1': 8, '2': 7, '3': 6, '4': 6, '5': 0, '6': 0, '7': 0}",10.899999999999999,2,556,4,,,,,,,,,
747,"{'1': 11, '2': 7, '3': 5, '4': 3, '5': 1, '6': 0, '7': 0}",29.6,2,559,5,,,,,,,,,
748,"{'1': 9, '2': 6, '3': 7, '4': 4, '5': 1, '6': 0, '7': 0}",27.8,2,565,5,,,,,,,,,
749,"{'1': 11, '2': 6, '3': 7, '4': 3, '5': 0, '6': 0, '7': 0}",11.7,2,544,4,,,,,,,,,
750,"{'1': 10, '2': 8, '3': 4, '4': 4, '5': 1, '6': 0, '7': 0}",29.1,2,562,5,,,,,,,,,
751,"{'1': 10, '2': 7, '3': 4, '4': 6, '5': 0, '6': 0, '7': 0}",9.3,2,548,4,,,,,,,,,
752,"{'1': 10, '2': 8, '3': 7, '4': 2, '5': 0, '6': 0, '7': 0}",17.1,2,543,4,,,,,,,,,
753,"{'1': 11, '2': 7, '3': 6, '4': 3, '5': 0, '6': 0, '7': 0}",11.7,2,544,4,,,,,,,,,
754,"{'1': 9, '2': 8, '3': 5, '4': 5, '5': 0, '6': 0, '7': 0}",9.999999999999996,2,551,4,,,,,,,,,
755,"{'1': 9, '2': 7, '3': 6, '4': 4, '5': 1, '6': 0, '7': 0}",27.8,2,565,5,,,,,,,,,
756,"{'1': 11, '2': 7, '3': 3, '4': 4, '5': 2, '6': 0, '7': 0}",17.5,2,574,5,,,,,,,,,
757,"{'1': 9, '2': 7, '3': 6, '4': 4, '5': 1, '6': 0, '7': 0}",27.8,2,565,5,,,,,,,,,
758,"{'1': 11, '2': 6, '3': 6, '4': 4, '5': 0, '6': 0, '7': 0}",8.899999999999999,2,547,4,,,,,,,,,
759,"{'1': 7, '2': 11, '3': 4, '4': 4, '5': 1, '6': 0, '7': 0}",28.8,2,561,5,,,,,,,,,
760,"{'1': 9, '2': 8, '3': 5, '4': 5, '5': 0, '6': 0, '7': 0}",9.999999999999996,2,551,4,,,,,,,,,
761,"{'1': 8, '2': 8, '3': 5, '4': 5, '5': 1, '6': 0, '7': 0}",25.6,2,568,5,,,,,,,,,
762,"{'1': 9, '2': 6, '3': 5, '4': 5, '5': 2, '6': 0, '7': 0}",11.4,2,583,5,,,,,,,,,
763,"{'1': 9, '2': 9, '3': 6, '4': 3, '5': 0, '6': 0, '7': 0}",12.099999999999998,2,546,4,,,,,,,,,
764,"{'1': 10, '2': 7, '3': 6, '4': 4, '5': 0, '6': 0, '7': 0}",9.3,2,548,4,,,,,,,,,
765,"{'1': 10, '2': 8, '3': 6, '4': 3, '5': 0, '6': 0, '7': 0}",12.0,2,545,4,,,,,,,,,
766,"{'1': 10, '2': 8, '3': 4, '4': 4, '5': 1, '6': 0, '7': 0}",29.1,2,562,5,,,,,,,,,
767,"{'1': 8, '2': 9, '3': 6, '4': 3, '5': 1, '6': 0, '7': 0}",30.5,2,562,5,,,,,,,,,
768,"{'1': 9, '2': 8, '3': 6, '4': 4, '5': 0, '6': 0, '7': 0}",9.5,2,549,4,,,,,,,,,
769,"{'1': 10, '2': 8, '3': 6, '4': 3, '5': 0, '6': 0, '7': 0}",12.0,2,545,4,,,,,,,,,
770,"{'1': 10, '2': 6, '3': 6, '4': 5, '5': 0, '6': 0, '7': 0}",10.099999999999998,2,551,4,,,,,,,,,
771,"{'1': 9, '2': 8, '3': 5, '4': 3, '5': 2, '6': 0, '7': 0}",16.1,2,577,5,,,,,,,,,
772,"{'1': 11, '2': 8, '3': 6, '4': 2, '5': 0, '6': 0, '7': 0}",16.7,2,541,4,,,,,,,,,
773,"{'1': 10, '2': 6, '3': 6, '4': 4, '5': 1, '6': 0, '7': 0}",27.5,2,564,5,,,,,,,,,
774,"{'1': 9, '2': 7, '3': 5, '4': 4, '5': 2, '6': 0, '7': 0}",13.4,2,580,5,,,,,,,,,
775,"{'1': 8, '2': 7, '3': 7, '4': 3, '5': 2, '6': 0, '7': 0}",16.700000000000003,2,580,5,,,,,,,,,
776,"{'1': 9, '2': 8, '3': 6, '4': 4, '5': 0, '6': 0, '7': 0}",9.5,2,549,4,,,,,,,,,
777,"{'1': 11, '2': 6, '3': 5, '4': 5, '5': 0, '6': 0, '7': 0}",9.399999999999999,2,549,4,,,,,,,,,
778,"{'1': 10, '2': 7, '3': 6, '4': 3, '5': 1, '6': 0, '7': 0}",30.300000000000004,2,561,5,,,,,,,,,
779,"{'1': 9, '2': 9, '3': 5, '4': 3, '5': 1, '6': 0, '7': 0}",30.0,2,561,5,,,,,,,,,
780,"{'1': 10, '2': 8, '3': 6, '4': 3, '5': 0, '6': 0, '7': 0}",12.0,2,545,4,,,,,,,,,
781,"{'1': 10, '2': 7, '3': 6, '4': 4, '5': 0, '6': 0, '7': 0}",9.3,2,548,4,,,,,,,,,
782,"{'1': 9, '2': 6, '3': 6, '4': 5, '5': 1, '6': 0, '7': 0}",25.800000000000004,2,568,5,,,,,,,,,
783,"{'1': 9, '2': 7, '3': 5, '4': 5, '5': 1, '6': 0, '7': 0}",25.500000000000004,2,567,5,,,,,,,,,
784,"{'1': 8, '2': 7, '3': 6, '4': 4, '5': 2, '6': 0, '7': 0}",13.9,2,582,5,,,,,,,,,
785,"{'1': 10, '2': 8, '3': 5, '4': 3, '5': 1, '6': 0, '7': 0}",29.900000000000002,2,560,5,,,,,,,,,
786,"{'1': 10, '2': 8, '3': 5, '4': 4, '5': 0, '6': 0, '7': 0}",8.899999999999999,2,547,4,,,,,,,,,
787,"{'1': 10, '2': 7, '3': 7, '4': 3, '5': 0, '6': 0, '7': 0}",12.100000000000001,2,546,4,,,,,,,,,
788,"{'1': 10, '2': 8, '3': 5, '4': 3, '5': 1, '6': 0, '7': 0}",29.900000000000002,2,560,5,,,,,,,,,
789,"{'1': 11, '2': 7, '3': 6, '4': 3, '5': 0, '6': 0, '7': 0}",11.7,2,544,4,,,,,,,,,
790,"{'1': 10, '2': 6, '3': 6, '4': 4, '5': 1, '6': 0, '7': 0}",27.5,2,564,5,,,,,,,,,
791,"{'1': 10, '2': 8, '3': 6, '4': 3, '5': 0, '6': 0, '7': 0}",12.0,2,545,4,,,,,,,,,
792,"{'1': 7, '2': 9, '3': 6, '4': 4, '5': 1, '6': 0, '7': 0}",27.8,2,565,5,,,,,,,,,
793,"{'1': 9, '2': 8, '3': 6, '4': 3, '5': 1, '6': 0, '7': 0}",30.5,2,562,5,,,,,,,,,
794,"{'1': 10, '2': 7, '3': 6, '4': 4, '5': 0, '6': 0, '7': 0}",9.3,2,548,4,,,,,,,,,
795,"{'1': 8, '2': 7, '3': 7, '4': 4, '5': 1, '6': 0, '7': 0}",28.000000000000004,2,567,5,,,,,,,,,
796,"{'1': 9, '2': 8, '3': 6, '4': 4, '5': 0, '6': 0, '7': 0}",9.5,2,549,4,,,,,,,,,
797,"{'1': 11, '2': 8, '3': 6, '4': 2, '5': 0, '6': 0, '7': 0}",16.7,2,541,4,,,,,,,,,
798,"{'1': 9, '2': 7, '3': 7, '4': 3, '5': 1, '6': 0, '7': 0}",30.6,2,563,5,,,,,,,,,
799,"{'1': 8, '2': 8, '3': 8, '4': 3, '5': 0, '6': 0, '7': 0}",12.399999999999999,2,549,4,,,,,,,,,
800,"{'1': 9, '2': 6, '3': 7, '4': 3, '5': 2, '6': 0, '7': 0}",16.5,2,578,5,,,,,,,,,
801,"{'1': 9, '2': 7, '3': 7, '4': 3, '5': 1, '6': 0, '7': 0}",30.6,2,563,5,,,,,,,,,
802,"{'1': 8, '2': 8, '3': 6, '4': 4, '5': 1, '6': 0, '7': 0}",27.900000000000002,2,566,5,,,,,,,,,
803,"{'1': 10, '2': 8, '3': 6, '4': 3, '5': 0, '6': 0, '7': 0}",12.0,2,545,4,,,,,,,,,
804,"{'1': 9, '2': 7, '3': 6, '4': 5, '5': 0, '6': 0, '7': 0}",10.399999999999999,2,552,4,,,,,,,,,
805,"{'1': 10, '2': 7, '3': 5, '4': 4, '5': 1, '6': 0, '7': 0}",27.200000000000003,2,563,5,,,,,,,,,
806,"{'1': 9, '2': 8, '3': 6, '4': 4, '5': 0, '6': 0, '7': 0}",9.5,2,549,4,,,,,,,,,
807,"{'1': 9, '2': 7, '3': 7, '4': 3, '5': 1, '6': 0, '7': 0}",30.6,2,563,5,,,,,,,,,
808,"{'1': 9, '2': 8, '3': 6, '4': 3, '5': 1, '6': 0, '7': 0}",30.5,2,562,5,,,,,,,,,
809,"{'1': 11, '2': 7, '3': 4, '4': 5, '5': 0, '6': 0, '7': 0}",8.599999999999998,2,546,4,,,,,,,,,
810,"{'1': 10, '2': 8, '3': 4, '4': 3, '5': 2, '6': 0, '7': 0}",17.799999999999997,2,575,5,,,,,,,,,
811,"{'1': 11, '2': 5, '3': 7, '4': 4, '5': 0, '6': 0, '7': 0}",8.6,2,546,4,,,,,,,,,
812,"{'1': 9, '2': 9, '3': 6, '4': 2, '5': 1, '6': 0, '7': 0}",35.400000000000006,2,559,5,,,,,,,,,
813,"{'1': 10, '2': 7, '3': 6, '4': 2, '5': 2, '6': 0, '7': 0}",21.3,2,574,5,,,,,,,,,
814,"{'1': 8, '2': 8, '3': 6, '4': 5, '5': 0, '6': 0, '7': 0}",10.5,2,553,4,,,,,,,,,
815,"{'1': 9, '2': 8, '3': 6, '4': 4, '5': 0, '6': 0, '7': 0}",9.5,2,549,4,,,,,,,,,
