Try No,Score,Even Distribution Score,Cheapest Station,Costs,Amount of Stations,Lowest price,Highest price,Mean price,Lowest distribution,Highest distribution,Mean distribution,Average Time,Fails,How many Stations
20200,"{'1': 13, '2': 12, '3': 12, '4': 7, '5': 12, '6': 0, '7': 0}",29.599999999999998,2,1267,5,,,,,,,,,
20201,"{'1': 9, '2': 9, '3': 11, '4': 15, '5': 12, '6': 0, '7': 0}",30.099999999999998,2,1287,5,,,,,,,,,
20202,"{'1': 12, '2': 10, '3': 11, '4': 12, '5': 11, '6': 0, '7': 0}",30.799999999999997,2,1312,5,,,,,,,,,
20203,"{'1': 13, '2': 11, '3': 9, '4': 13, '5': 10, '6': 0, '7': 0}",30.5,2,1292,5,,,,,,,,,
20204,"{'1': 11, '2': 11, '3': 14, '4': 10, '5': 10, '6': 0, '7': 0}",30.6,2,1307,5,,,,,,,,,
20205,"{'1': 9, '2': 13, '3': 10, '4': 12, '5': 12, '6': 0, '7': 0}",30.5,2,1293,5,,,,,,,,,
20206,"{'1': 13, '2': 9, '3': 12, '4': 12, '5': 10, '6': 0, '7': 0}",30.5,2,1293,5,,,,,,,,,
20207,"{'1': 10, '2': 12, '3': 9, '4': 10, '5': 15, '6': 0, '7': 0}",30.199999999999996,2,1289,5,,,,,,,,,
20208,"{'1': 8, '2': 12, '3': 13, '4': 11, '5': 12, '6': 0, '7': 0}",30.199999999999996,2,1280,5,,,,,,,,,
20209,"{'1': 10, '2': 9, '3': 11, '4': 12, '5': 14, '6': 0, '7': 0}",30.399999999999995,2,1291,5,,,,,,,,,
20210,"{'1': 11, '2': 11, '3': 10, '4': 11, '5': 13, '6': 0, '7': 0}",30.799999999999997,2,1311,5,,,,,,,,,
20211,"{'1': 8, '2': 11, '3': 11, '4': 10, '5': 16, '6': 0, '7': 0}",29.7,2,1273,5,,,,,,,,,
20212,"{'1': 9, '2': 15, '3': 9, '4': 12, '5': 11, '6': 0, '7': 0}",30.099999999999994,2,1287,5,,,,,,,,,
20213,"{'1': 13, '2': 10, '3': 10, '4': 13, '5': 10, '6': 0, '7': 0}",30.6,2,1307,5,,,,,,,,,
20214,"{'1': 10, '2': 11, '3': 11, '4': 15, '5': 9, '6': 0, '7': 0}",30.299999999999997,2,1290,5,,,,,,,,,
20215,"{'1': 11, '2': 10, '3': 12, '4': 11, '5': 12, '6': 0, '7': 0}",30.799999999999997,2,1312,5,,,,,,,,,
20216,"{'1': 11, '2': 8, '3': 15, '4': 11, '5': 11, '6': 0, '7': 0}",30.0,2,1277,5,,,,,,,,,
20217,"{'1': 13, '2': 11, '3': 10, '4': 9, '5': 13, '6': 0, '7': 0}",30.5,2,1292,5,,,,,,,,,
20218,"{'1': 9, '2': 10, '3': 14, '4': 12, '5': 11, '6': 0, '7': 0}",30.4,2,1291,5,,,,,,,,,
20219,"{'1': 13, '2': 12, '3': 11, '4': 8, '5': 12, '6': 0, '7': 0}",30.2,2,1280,5,,,,,,,,,
20220,"{'1': 13, '2': 13, '3': 9, '4': 9, '5': 12, '6': 0, '7': 0}",30.299999999999997,2,1290,5,,,,,,,,,
20221,"{'1': 14, '2': 9, '3': 13, '4': 9, '5': 11, '6': 0, '7': 0}",30.199999999999996,2,1288,5,,,,,,,,,
20222,"{'1': 10, '2': 13, '3': 12, '4': 11, '5': 10, '6': 0, '7': 0}",30.700000000000003,2,1308,5,,,,,,,,,
20223,"{'1': 12, '2': 11, '3': 14, '4': 10, '5': 9, '6': 0, '7': 0}",30.4,2,1291,5,,,,,,,,,
20224,"{'1': 6, '2': 9, '3': 13, '4': 12, '5': 16, '6': 0, '7': 0}",27.999999999999996,2,1239,5,,,,,,,,,
20225,"{'1': 10, '2': 14, '3': 12, '4': 9, '5': 11, '6': 0, '7': 0}",30.4,2,1291,5,,,,,,,,,
20226,"{'1': 11, '2': 11, '3': 12, '4': 12, '5': 10, '6': 0, '7': 0}",30.799999999999997,2,1312,5,,,,,,,,,
20227,"{'1': 9, '2': 12, '3': 11, '4': 10, '5': 14, '6': 0, '7': 0}",30.399999999999995,2,1291,5,,,,,,,,,
20228,"{'1': 13, '2': 12, '3': 13, '4': 8, '5': 10, '6': 0, '7': 0}",30.099999999999994,2,1277,5,,,,,,,,,
20229,"{'1': 10, '2': 12, '3': 14, '4': 11, '5': 9, '6': 0, '7': 0}",30.4,2,1291,5,,,,,,,,,
20230,"{'1': 11, '2': 10, '3': 11, '4': 13, '5': 11, '6': 0, '7': 0}",30.799999999999997,2,1311,5,,,,,,,,,
20231,"{'1': 15, '2': 10, '3': 10, '4': 11, '5': 10, '6': 0, '7': 0}",30.4,2,1305,5,,,,,,,,,
20232,"{'1': 10, '2': 11, '3': 12, '4': 8, '5': 15, '6': 0, '7': 0}",29.9,2,1274,5,,,,,,,,,
20233,"{'1': 12, '2': 11, '3': 10, '4': 10, '5': 13, '6': 0, '7': 0}",30.699999999999996,2,1308,5,,,,,,,,,
20234,"{'1': 13, '2': 14, '3': 11, '4': 10, '5': 8, '6': 0, '7': 0}",29.999999999999996,2,1275,5,,,,,,,,,
20235,"{'1': 11, '2': 13, '3': 10, '4': 10, '5': 12, '6': 0, '7': 0}",30.700000000000003,2,1308,5,,,,,,,,,
20236,"{'1': 11, '2': 14, '3': 15, '4': 7, '5': 9, '6': 0, '7': 0}",28.999999999999996,2,1255,5,,,,,,,,,
20237,"{'1': 9, '2': 11, '3': 13, '4': 12, '5': 11, '6': 0, '7': 0}",30.599999999999994,2,1295,5,,,,,,,,,
20238,"{'1': 11, '2': 9, '3': 16, '4': 11, '5': 9, '6': 0, '7': 0}",29.9,2,1286,5,,,,,,,,,
20239,"{'1': 12, '2': 8, '3': 13, '4': 11, '5': 12, '6': 0, '7': 0}",30.199999999999996,2,1280,5,,,,,,,,,
20240,"{'1': 10, '2': 8, '3': 14, '4': 14, '5': 10, '6': 0, '7': 0}",29.799999999999997,2,1274,5,,,,,,,,,
20241,"{'1': 10, '2': 11, '3': 12, '4': 10, '5': 13, '6': 0, '7': 0}",30.699999999999996,2,1308,5,,,,,,,,,
20242,"{'1': 9, '2': 11, '3': 9, '4': 13, '5': 14, '6': 0, '7': 0}",30.199999999999996,2,1288,5,,,,,,,,,
20243,"{'1': 11, '2': 12, '3': 8, '4': 15, '5': 10, '6': 0, '7': 0}",29.9,2,1274,5,,,,,,,,,
20244,"{'1': 8, '2': 13, '3': 10, '4': 12, '5': 13, '6': 0, '7': 0}",30.099999999999994,2,1277,5,,,,,,,,,
20245,"{'1': 10, '2': 14, '3': 11, '4': 12, '5': 9, '6': 0, '7': 0}",30.4,2,1291,5,,,,,,,,,
20246,"{'1': 9, '2': 10, '3': 13, '4': 11, '5': 13, '6': 0, '7': 0}",30.499999999999993,2,1292,5,,,,,,,,,
20247,"{'1': 12, '2': 11, '3': 12, '4': 14, '5': 7, '6': 0, '7': 0}",29.499999999999996,2,1263,5,,,,,,,,,
20248,"{'1': 13, '2': 8, '3': 11, '4': 13, '5': 11, '6': 0, '7': 0}",30.199999999999996,2,1279,5,,,,,,,,,
20249,"{'1': 9, '2': 13, '3': 10, '4': 13, '5': 11, '6': 0, '7': 0}",30.5,2,1292,5,,,,,,,,,
20250,"{'1': 13, '2': 12, '3': 13, '4': 9, '5': 9, '6': 0, '7': 0}",30.299999999999997,2,1290,5,,,,,,,,,
20251,"{'1': 10, '2': 10, '3': 12, '4': 12, '5': 12, '6': 0, '7': 0}",30.7,2,1310,5,,,,,,,,,
20252,"{'1': 11, '2': 14, '3': 11, '4': 9, '5': 11, '6': 0, '7': 0}",30.5,2,1294,5,,,,,,,,,
20253,"{'1': 11, '2': 13, '3': 9, '4': 13, '5': 10, '6': 0, '7': 0}",30.5,2,1292,5,,,,,,,,,
20254,"{'1': 11, '2': 9, '3': 12, '4': 14, '5': 10, '6': 0, '7': 0}",30.4,2,1291,5,,,,,,,,,
20255,"{'1': 8, '2': 13, '3': 14, '4': 12, '5': 9, '6': 0, '7': 0}",29.799999999999997,2,1273,5,,,,,,,,,
20256,"{'1': 10, '2': 15, '3': 9, '4': 12, '5': 10, '6': 0, '7': 0}",30.199999999999996,2,1289,5,,,,,,,,,
20257,"{'1': 10, '2': 14, '3': 12, '4': 10, '5': 10, '6': 0, '7': 0}",30.5,2,1306,5,,,,,,,,,
20258,"{'1': 12, '2': 14, '3': 12, '4': 12, '5': 6, '6': 0, '7': 0}",28.599999999999998,2,1250,5,,,,,,,,,
20259,"{'1': 8, '2': 10, '3': 13, '4': 13, '5': 12, '6': 0, '7': 0}",30.099999999999998,2,1277,5,,,,,,,,,
20260,"{'1': 10, '2': 10, '3': 12, '4': 11, '5': 13, '6': 0, '7': 0}",30.699999999999996,2,1308,5,,,,,,,,,
20261,"{'1': 8, '2': 15, '3': 11, '4': 11, '5': 11, '6': 0, '7': 0}",30.0,2,1277,5,,,,,,,,,
20262,"{'1': 11, '2': 12, '3': 14, '4': 9, '5': 10, '6': 0, '7': 0}",30.4,2,1291,5,,,,,,,,,
20263,"{'1': 14, '2': 10, '3': 10, '4': 11, '5': 11, '6': 0, '7': 0}",30.6,2,1307,5,,,,,,,,,
20264,"{'1': 14, '2': 11, '3': 10, '4': 8, '5': 13, '6': 0, '7': 0}",29.999999999999996,2,1275,5,,,,,,,,,
20265,"{'1': 12, '2': 11, '3': 11, '4': 10, '5': 12, '6': 0, '7': 0}",30.799999999999997,2,1312,5,,,,,,,,,
20266,"{'1': 15, '2': 10, '3': 8, '4': 12, '5': 11, '6': 0, '7': 0}",29.9,2,1274,5,,,,,,,,,
20267,"{'1': 13, '2': 9, '3': 12, '4': 11, '5': 11, '6': 0, '7': 0}",30.6,2,1295,5,,,,,,,,,
20268,"{'1': 8, '2': 13, '3': 12, '4': 10, '5': 13, '6': 0, '7': 0}",30.099999999999994,2,1277,5,,,,,,,,,
20269,"{'1': 11, '2': 12, '3': 10, '4': 14, '5': 9, '6': 0, '7': 0}",30.399999999999995,2,1291,5,,,,,,,,,
20270,"{'1': 13, '2': 10, '3': 14, '4': 11, '5': 8, '6': 0, '7': 0}",29.999999999999996,2,1275,5,,,,,,,,,
20271,"{'1': 10, '2': 12, '3': 12, '4': 11, '5': 11, '6': 0, '7': 0}",30.799999999999997,2,1312,5,,,,,,,,,
20272,"{'1': 12, '2': 7, '3': 13, '4': 11, '5': 13, '6': 0, '7': 0}",29.599999999999994,2,1264,5,,,,,,,,,
20273,"{'1': 11, '2': 11, '3': 11, '4': 11, '5': 12, '6': 0, '7': 0}",30.9,2,1328,5,,,,,,,,,
20274,"{'1': 12, '2': 12, '3': 10, '4': 12, '5': 10, '6': 0, '7': 0}",30.699999999999996,2,1310,5,,,,,,,,,
20275,"{'1': 13, '2': 11, '3': 9, '4': 11, '5': 12, '6': 0, '7': 0}",30.6,2,1295,5,,,,,,,,,
20276,"{'1': 10, '2': 11, '3': 10, '4': 14, '5': 11, '6': 0, '7': 0}",30.599999999999994,2,1307,5,,,,,,,,,
20277,"{'1': 10, '2': 13, '3': 8, '4': 12, '5': 13, '6': 0, '7': 0}",30.099999999999998,2,1277,5,,,,,,,,,
20278,"{'1': 8, '2': 11, '3': 11, '4': 15, '5': 11, '6': 0, '7': 0}",30.0,2,1277,5,,,,,,,,,
20279,"{'1': 7, '2': 12, '3': 12, '4': 13, '5': 12, '6': 0, '7': 0}",29.599999999999998,2,1267,5,,,,,,,,,
20280,"{'1': 11, '2': 10, '3': 12, '4': 9, '5': 14, '6': 0, '7': 0}",30.4,2,1291,5,,,,,,,,,
20281,"{'1': 14, '2': 8, '3': 10, '4': 13, '5': 11, '6': 0, '7': 0}",30.0,2,1275,5,,,,,,,,,
20282,"{'1': 10, '2': 12, '3': 15, '4': 9, '5': 10, '6': 0, '7': 0}",30.199999999999996,2,1289,5,,,,,,,,,
20283,"{'1': 11, '2': 11, '3': 10, '4': 13, '5': 11, '6': 0, '7': 0}",30.799999999999997,2,1311,5,,,,,,,,,
20284,"{'1': 8, '2': 12, '3': 9, '4': 14, '5': 13, '6': 0, '7': 0}",29.799999999999997,2,1273,5,,,,,,,,,
20285,"{'1': 12, '2': 12, '3': 11, '4': 11, '5': 10, '6': 0, '7': 0}",30.799999999999997,2,1312,5,,,,,,,,,
20286,"{'1': 10, '2': 12, '3': 11, '4': 12, '5': 11, '6': 0, '7': 0}",30.799999999999997,2,1312,5,,,,,,,,,
20287,"{'1': 13, '2': 12, '3': 12, '4': 8, '5': 11, '6': 0, '7': 0}",30.199999999999996,2,1280,5,,,,,,,,,
20288,"{'1': 10, '2': 11, '3': 11, '4': 10, '5': 14, '6': 0, '7': 0}",30.599999999999998,2,1307,5,,,,,,,,,
20289,"{'1': 9, '2': 10, '3': 13, '4': 9, '5': 15, '6': 0, '7': 0}",29.999999999999996,2,1286,5,,,,,,,,,
20290,"{'1': 13, '2': 11, '3': 10, '4': 13, '5': 9, '6': 0, '7': 0}",30.5,2,1292,5,,,,,,,,,
20291,"{'1': 12, '2': 6, '3': 9, '4': 14, '5': 15, '6': 0, '7': 0}",28.099999999999998,2,1240,5,,,,,,,,,
20292,"{'1': 12, '2': 8, '3': 11, '4': 16, '5': 9, '6': 0, '7': 0}",29.499999999999996,2,1270,5,,,,,,,,,
20293,"{'1': 13, '2': 6, '3': 12, '4': 12, '5': 13, '6': 0, '7': 0}",28.699999999999996,2,1251,5,,,,,,,,,
20294,"{'1': 10, '2': 11, '3': 13, '4': 11, '5': 11, '6': 0, '7': 0}",30.799999999999997,2,1311,5,,,,,,,,,
20295,"{'1': 11, '2': 11, '3': 11, '4': 11, '5': 12, '6': 0, '7': 0}",30.9,2,1328,5,,,,,,,,,
20296,"{'1': 9, '2': 15, '3': 12, '4': 11, '5': 9, '6': 0, '7': 0}",30.099999999999994,2,1287,5,,,,,,,,,
20297,"{'1': 13, '2': 13, '3': 10, '4': 10, '5': 10, '6': 0, '7': 0}",30.6,2,1307,5,,,,,,,,,
20298,"{'1': 13, '2': 12, '3': 8, '4': 15, '5': 8, '6': 0, '7': 0}",29.299999999999997,2,1269,5,,,,,,,,,
20299,"{'1': 11, '2': 10, '3': 13, '4': 12, '5': 10, '6': 0, '7': 0}",30.699999999999996,2,1308,5,,,,,,,,,
20300,"{'1': 15, '2': 11, '3': 10, '4': 8, '5': 12, '6': 0, '7': 0}",29.899999999999995,2,1274,5,,,,,,,,,
20301,"{'1': 12, '2': 10, '3': 11, '4': 12, '5': 11, '6': 0, '7': 0}",30.799999999999997,2,1312,5,,,,,,,,,
20302,"{'1': 10, '2': 11, '3': 10, '4': 10, '5': 15, '6': 0, '7': 0}",30.4,2,1305,5,,,,,,,,,
20303,"{'1': 12, '2': 14, '3': 11, '4': 12, '5': 7, '6': 0, '7': 0}",29.499999999999996,2,1263,5,,,,,,,,,
20304,"{'1': 12, '2': 12, '3': 9, '4': 11, '5': 12, '6': 0, '7': 0}",30.599999999999994,2,1297,5,,,,,,,,,
20305,"{'1': 13, '2': 10, '3': 11, '4': 10, '5': 12, '6': 0, '7': 0}",30.700000000000003,2,1308,5,,,,,,,,,
20306,"{'1': 10, '2': 13, '3': 9, '4': 14, '5': 10, '6': 0, '7': 0}",30.299999999999997,2,1290,5,,,,,,,,,
20307,"{'1': 10, '2': 11, '3': 11, '4': 9, '5': 15, '6': 0, '7': 0}",30.299999999999997,2,1290,5,,,,,,,,,
20308,"{'1': 13, '2': 10, '3': 10, '4': 11, '5': 12, '6': 0, '7': 0}",30.700000000000003,2,1308,5,,,,,,,,,
20309,"{'1': 11, '2': 12, '3': 10, '4': 11, '5': 12, '6': 0, '7': 0}",30.799999999999997,2,1312,5,,,,,,,,,
20310,"{'1': 12, '2': 13, '3': 11, '4': 10, '5': 10, '6': 0, '7': 0}",30.700000000000003,2,1308,5,,,,,,,,,
20311,"{'1': 9, '2': 13, '3': 13, '4': 10, '5': 11, '6': 0, '7': 0}",30.5,2,1292,5,,,,,,,,,
20312,"{'1': 10, '2': 11, '3': 14, '4': 11, '5': 10, '6': 0, '7': 0}",30.6,2,1307,5,,,,,,,,,
20313,"{'1': 12, '2': 10, '3': 12, '4': 13, '5': 9, '6': 0, '7': 0}",30.499999999999996,2,1293,5,,,,,,,,,
20314,"{'1': 14, '2': 9, '3': 12, '4': 8, '5': 13, '6': 0, '7': 0}",29.799999999999997,2,1273,5,,,,,,,,,
20315,"{'1': 10, '2': 10, '3': 10, '4': 13, '5': 13, '6': 0, '7': 0}",30.599999999999994,2,1307,5,,,,,,,,,
20316,"{'1': 13, '2': 12, '3': 8, '4': 14, '5': 9, '6': 0, '7': 0}",29.799999999999997,2,1273,5,,,,,,,,,
20317,"{'1': 8, '2': 11, '3': 12, '4': 13, '5': 12, '6': 0, '7': 0}",30.199999999999996,2,1280,5,,,,,,,,,
20318,"{'1': 11, '2': 12, '3': 10, '4': 13, '5': 10, '6': 0, '7': 0}",30.699999999999996,2,1308,5,,,,,,,,,
20319,"{'1': 14, '2': 10, '3': 11, '4': 10, '5': 11, '6': 0, '7': 0}",30.6,2,1307,5,,,,,,,,,
20320,"{'1': 14, '2': 12, '3': 11, '4': 9, '5': 10, '6': 0, '7': 0}",30.4,2,1291,5,,,,,,,,,
20321,"{'1': 14, '2': 11, '3': 10, '4': 12, '5': 9, '6': 0, '7': 0}",30.4,2,1291,5,,,,,,,,,
20322,"{'1': 11, '2': 13, '3': 9, '4': 11, '5': 12, '6': 0, '7': 0}",30.6,2,1295,5,,,,,,,,,
20323,"{'1': 8, '2': 12, '3': 10, '4': 13, '5': 13, '6': 0, '7': 0}",30.099999999999994,2,1277,5,,,,,,,,,
20324,"{'1': 8, '2': 14, '3': 13, '4': 11, '5': 10, '6': 0, '7': 0}",30.0,2,1275,5,,,,,,,,,
20325,"{'1': 12, '2': 9, '3': 11, '4': 11, '5': 13, '6': 0, '7': 0}",30.599999999999994,2,1295,5,,,,,,,,,
20326,"{'1': 11, '2': 11, '3': 9, '4': 15, '5': 10, '6': 0, '7': 0}",30.299999999999997,2,1290,5,,,,,,,,,
20327,"{'1': 10, '2': 11, '3': 12, '4': 11, '5': 12, '6': 0, '7': 0}",30.799999999999997,2,1312,5,,,,,,,,,
20328,"{'1': 11, '2': 8, '3': 17, '4': 8, '5': 12, '6': 0, '7': 0}",28.9,2,1266,5,,,,,,,,,
20329,"{'1': 11, '2': 11, '3': 12, '4': 10, '5': 12, '6': 0, '7': 0}",30.799999999999997,2,1312,5,,,,,,,,,
20330,"{'1': 13, '2': 10, '3': 11, '4': 12, '5': 10, '6': 0, '7': 0}",30.700000000000003,2,1308,5,,,,,,,,,
20331,"{'1': 11, '2': 12, '3': 10, '4': 10, '5': 13, '6': 0, '7': 0}",30.699999999999996,2,1308,5,,,,,,,,,
20332,"{'1': 10, '2': 9, '3': 10, '4': 16, '5': 11, '6': 0, '7': 0}",29.999999999999993,2,1288,5,,,,,,,,,
20333,"{'1': 13, '2': 12, '3': 10, '4': 12, '5': 9, '6': 0, '7': 0}",30.5,2,1293,5,,,,,,,,,
20334,"{'1': 12, '2': 10, '3': 13, '4': 11, '5': 10, '6': 0, '7': 0}",30.699999999999996,2,1308,5,,,,,,,,,
20335,"{'1': 11, '2': 7, '3': 12, '4': 13, '5': 13, '6': 0, '7': 0}",29.599999999999994,2,1264,5,,,,,,,,,
20336,"{'1': 10, '2': 9, '3': 12, '4': 12, '5': 13, '6': 0, '7': 0}",30.499999999999996,2,1293,5,,,,,,,,,
20337,"{'1': 9, '2': 12, '3': 8, '4': 11, '5': 16, '6': 0, '7': 0}",29.499999999999996,2,1270,5,,,,,,,,,
20338,"{'1': 8, '2': 13, '3': 9, '4': 13, '5': 13, '6': 0, '7': 0}",29.899999999999995,2,1275,5,,,,,,,,,
20339,"{'1': 13, '2': 9, '3': 12, '4': 10, '5': 12, '6': 0, '7': 0}",30.5,2,1293,5,,,,,,,,,
20340,"{'1': 11, '2': 12, '3': 12, '4': 10, '5': 11, '6': 0, '7': 0}",30.799999999999997,2,1312,5,,,,,,,,,
20341,"{'1': 10, '2': 10, '3': 13, '4': 15, '5': 8, '6': 0, '7': 0}",29.799999999999997,2,1273,5,,,,,,,,,
20342,"{'1': 11, '2': 12, '3': 11, '4': 11, '5': 11, '6': 0, '7': 0}",30.9,2,1328,5,,,,,,,,,
20343,"{'1': 13, '2': 11, '3': 11, '4': 13, '5': 8, '6': 0, '7': 0}",30.2,2,1279,5,,,,,,,,,
20344,"{'1': 10, '2': 12, '3': 12, '4': 11, '5': 11, '6': 0, '7': 0}",30.799999999999997,2,1312,5,,,,,,,,,
20345,"{'1': 11, '2': 11, '3': 12, '4': 12, '5': 10, '6': 0, '7': 0}",30.799999999999997,2,1312,5,,,,,,,,,
20346,"{'1': 14, '2': 12, '3': 8, '4': 8, '5': 14, '6': 0, '7': 0}",29.299999999999997,2,1270,5,,,,,,,,,
20347,"{'1': 10, '2': 11, '3': 12, '4': 10, '5': 13, '6': 0, '7': 0}",30.699999999999996,2,1308,5,,,,,,,,,
20348,"{'1': 10, '2': 11, '3': 10, '4': 13, '5': 12, '6': 0, '7': 0}",30.699999999999996,2,1308,5,,,,,,,,,
20349,"{'1': 16, '2': 10, '3': 8, '4': 11, '5': 11, '6': 0, '7': 0}",29.700000000000003,2,1273,5,,,,,,,,,
20350,"{'1': 10, '2': 12, '3': 12, '4': 11, '5': 11, '6': 0, '7': 0}",30.799999999999997,2,1312,5,,,,,,,,,
20351,"{'1': 11, '2': 10, '3': 10, '4': 13, '5': 12, '6': 0, '7': 0}",30.699999999999996,2,1308,5,,,,,,,,,
20352,"{'1': 10, '2': 13, '3': 12, '4': 10, '5': 11, '6': 0, '7': 0}",30.700000000000003,2,1308,5,,,,,,,,,
20353,"{'1': 14, '2': 13, '3': 9, '4': 12, '5': 8, '6': 0, '7': 0}",29.799999999999997,2,1273,5,,,,,,,,,
20354,"{'1': 11, '2': 11, '3': 9, '4': 14, '5': 11, '6': 0, '7': 0}",30.5,2,1294,5,,,,,,,,,
20355,"{'1': 12, '2': 13, '3': 12, '4': 11, '5': 8, '6': 0, '7': 0}",30.2,2,1280,5,,,,,,,,,
20356,"{'1': 13, '2': 9, '3': 12, '4': 9, '5': 13, '6': 0, '7': 0}",30.299999999999997,2,1290,5,,,,,,,,,
20357,"{'1': 12, '2': 11, '3': 11, '4': 10, '5': 12, '6': 0, '7': 0}",30.799999999999997,2,1312,5,,,,,,,,,
20358,"{'1': 16, '2': 11, '3': 12, '4': 9, '5': 8, '6': 0, '7': 0}",29.499999999999996,2,1270,5,,,,,,,,,
20359,"{'1': 8, '2': 10, '3': 13, '4': 14, '5': 11, '6': 0, '7': 0}",30.0,2,1275,5,,,,,,,,,
20360,"{'1': 12, '2': 12, '3': 13, '4': 10, '5': 9, '6': 0, '7': 0}",30.5,2,1293,5,,,,,,,,,
20361,"{'1': 10, '2': 13, '3': 10, '4': 12, '5': 11, '6': 0, '7': 0}",30.700000000000003,2,1308,5,,,,,,,,,
20362,"{'1': 11, '2': 11, '3': 10, '4': 12, '5': 12, '6': 0, '7': 0}",30.799999999999997,2,1312,5,,,,,,,,,
20363,"{'1': 10, '2': 14, '3': 11, '4': 12, '5': 9, '6': 0, '7': 0}",30.4,2,1291,5,,,,,,,,,
20364,"{'1': 8, '2': 11, '3': 14, '4': 11, '5': 12, '6': 0, '7': 0}",30.1,2,1278,5,,,,,,,,,
20365,"{'1': 15, '2': 8, '3': 10, '4': 10, '5': 13, '6': 0, '7': 0}",29.799999999999997,2,1273,5,,,,,,,,,
20366,"{'1': 10, '2': 10, '3': 11, '4': 15, '5': 10, '6': 0, '7': 0}",30.4,2,1305,5,,,,,,,,,
20367,"{'1': 13, '2': 10, '3': 11, '4': 10, '5': 12, '6': 0, '7': 0}",30.700000000000003,2,1308,5,,,,,,,,,
20368,"{'1': 9, '2': 10, '3': 14, '4': 15, '5': 8, '6': 0, '7': 0}",29.499999999999996,2,1270,5,,,,,,,,,
20369,"{'1': 13, '2': 9, '3': 8, '4': 15, '5': 11, '6': 0, '7': 0}",29.699999999999996,2,1271,5,,,,,,,,,
20370,"{'1': 10, '2': 9, '3': 8, '4': 15, '5': 14, '6': 0, '7': 0}",29.499999999999996,2,1270,5,,,,,,,,,
20371,"{'1': 10, '2': 17, '3': 9, '4': 11, '5': 9, '6': 0, '7': 0}",29.6,2,1284,5,,,,,,,,,
20372,"{'1': 10, '2': 11, '3': 13, '4': 10, '5': 12, '6': 0, '7': 0}",30.699999999999996,2,1308,5,,,,,,,,,
20373,"{'1': 9, '2': 11, '3': 15, '4': 11, '5': 10, '6': 0, '7': 0}",30.299999999999997,2,1290,5,,,,,,,,,
20374,"{'1': 10, '2': 11, '3': 12, '4': 11, '5': 12, '6': 0, '7': 0}",30.799999999999997,2,1312,5,,,,,,,,,
20375,"{'1': 11, '2': 13, '3': 12, '4': 7, '5': 13, '6': 0, '7': 0}",29.599999999999998,2,1264,5,,,,,,,,,
20376,"{'1': 13, '2': 12, '3': 13, '4': 9, '5': 9, '6': 0, '7': 0}",30.299999999999997,2,1290,5,,,,,,,,,
20377,"{'1': 12, '2': 11, '3': 13, '4': 11, '5': 9, '6': 0, '7': 0}",30.599999999999994,2,1295,5,,,,,,,,,
20378,"{'1': 10, '2': 14, '3': 12, '4': 9, '5': 11, '6': 0, '7': 0}",30.4,2,1291,5,,,,,,,,,
20379,"{'1': 11, '2': 10, '3': 9, '4': 14, '5': 12, '6': 0, '7': 0}",30.4,2,1291,5,,,,,,,,,
20380,"{'1': 17, '2': 11, '3': 9, '4': 9, '5': 10, '6': 0, '7': 0}",29.6,2,1284,5,,,,,,,,,
20381,"{'1': 11, '2': 11, '3': 7, '4': 15, '5': 12, '6': 0, '7': 0}",29.4,2,1261,5,,,,,,,,,
20382,"{'1': 9, '2': 11, '3': 10, '4': 13, '5': 13, '6': 0, '7': 0}",30.499999999999993,2,1292,5,,,,,,,,,
20383,"{'1': 9, '2': 10, '3': 10, '4': 15, '5': 12, '6': 0, '7': 0}",30.199999999999996,2,1289,5,,,,,,,,,
20384,"{'1': 11, '2': 9, '3': 13, '4': 12, '5': 11, '6': 0, '7': 0}",30.599999999999994,2,1295,5,,,,,,,,,
20385,"{'1': 11, '2': 11, '3': 13, '4': 13, '5': 8, '6': 0, '7': 0}",30.199999999999996,2,1279,5,,,,,,,,,
20386,"{'1': 11, '2': 10, '3': 12, '4': 10, '5': 13, '6': 0, '7': 0}",30.699999999999996,2,1308,5,,,,,,,,,
20387,"{'1': 13, '2': 11, '3': 14, '4': 10, '5': 8, '6': 0, '7': 0}",29.999999999999996,2,1275,5,,,,,,,,,
20388,"{'1': 10, '2': 10, '3': 12, '4': 13, '5': 11, '6': 0, '7': 0}",30.699999999999996,2,1308,5,,,,,,,,,
20389,"{'1': 11, '2': 13, '3': 13, '4': 8, '5': 11, '6': 0, '7': 0}",30.199999999999996,2,1279,5,,,,,,,,,
20390,"{'1': 11, '2': 11, '3': 9, '4': 12, '5': 13, '6': 0, '7': 0}",30.599999999999998,2,1295,5,,,,,,,,,
20391,"{'1': 11, '2': 10, '3': 12, '4': 10, '5': 13, '6': 0, '7': 0}",30.699999999999996,2,1308,5,,,,,,,,,
20392,"{'1': 14, '2': 11, '3': 8, '4': 10, '5': 13, '6': 0, '7': 0}",30.0,2,1275,5,,,,,,,,,
20393,"{'1': 14, '2': 10, '3': 11, '4': 12, '5': 9, '6': 0, '7': 0}",30.4,2,1291,5,,,,,,,,,
20394,"{'1': 9, '2': 13, '3': 12, '4': 12, '5': 10, '6': 0, '7': 0}",30.5,2,1293,5,,,,,,,,,
20395,"{'1': 13, '2': 11, '3': 8, '4': 11, '5': 13, '6': 0, '7': 0}",30.199999999999996,2,1279,5,,,,,,,,,
