Try No,Score,Even Distribution Score,Cheapest Station,Costs,Amount of Stations,Lowest price,Highest price,Mean price,Lowest distribution,Highest distribution,Mean distribution,Average Time,Fails,How many Stations
2040,"{'1': 12, '2': 11, '3': 8, '4': 8, '5': 4, '6': 8, '7': 5}",9.0,2,1425,7,,,,,,,,,
2041,"{'1': 11, '2': 11, '3': 6, '4': 8, '5': 3, '6': 8, '7': 9}",10.4,2,1426,7,,,,,,,,,
2042,"{'1': 9, '2': 14, '3': 9, '4': 9, '5': 6, '6': 5, '7': 4}",9.7,2,1395,7,,,,,,,,,
2043,"{'1': 13, '2': 11, '3': 5, '4': 7, '5': 4, '6': 6, '7': 10}",9.399999999999999,2,1391,7,,,,,,,,,
2044,"{'1': 15, '2': 8, '3': 9, '4': 11, '5': 3, '6': 4, '7': 6}",13.5,2,1356,7,,,,,,,,,
2045,"{'1': 12, '2': 9, '3': 9, '4': 7, '5': 9, '6': 4, '7': 6}",7.899999999999999,2,1430,7,,,,,,,,,
2046,"{'1': 13, '2': 10, '3': 10, '4': 7, '5': 6, '6': 4, '7': 6}",8.299999999999999,2,1408,7,,,,,,,,,
2047,"{'1': 8, '2': 11, '3': 6, '4': 6, '5': 8, '6': 8, '7': 9}",5.0,2,1479,7,,,,,,,,,
2048,"{'1': 11, '2': 10, '3': 8, '4': 5, '5': 6, '6': 9, '7': 7}",6.1,2,1446,7,,,,,,,,,
2049,"{'1': 13, '2': 11, '3': 5, '4': 7, '5': 7, '6': 7, '7': 6}",5.300000000000001,2,1439,7,,,,,,,,,
2050,"{'1': 13, '2': 12, '3': 7, '4': 4, '5': 7, '6': 7, '7': 6}",7.0,2,1421,7,,,,,,,,,
2051,"{'1': 12, '2': 10, '3': 9, '4': 7, '5': 6, '6': 7, '7': 5}",5.9,2,1442,7,,,,,,,,,
2052,"{'1': 13, '2': 9, '3': 7, '4': 7, '5': 6, '6': 7, '7': 7}",3.3,2,1474,7,,,,,,,,,
2053,"{'1': 9, '2': 9, '3': 9, '4': 7, '5': 9, '6': 4, '7': 9}",7.4,2,1482,7,,,,,,,,,
2054,"{'1': 13, '2': 12, '3': 3, '4': 7, '5': 9, '6': 6, '7': 6}",10.7,2,1389,7,,,,,,,,,
2055,"{'1': 12, '2': 10, '3': 6, '4': 7, '5': 8, '6': 5, '7': 8}",6.0,2,1444,7,,,,,,,,,
2056,"{'1': 12, '2': 9, '3': 4, '4': 7, '5': 6, '6': 8, '7': 10}",7.799999999999999,2,1427,7,,,,,,,,,
2057,"{'1': 14, '2': 11, '3': 7, '4': 6, '5': 6, '6': 6, '7': 6}",5.799999999999999,2,1437,7,,,,,,,,,
2058,"{'1': 10, '2': 9, '3': 6, '4': 10, '5': 5, '6': 7, '7': 9}",6.300000000000001,2,1450,7,,,,,,,,,
2059,"{'1': 11, '2': 11, '3': 8, '4': 5, '5': 7, '6': 8, '7': 6}",5.9,2,1445,7,,,,,,,,,
2060,"{'1': 9, '2': 8, '3': 9, '4': 6, '5': 10, '6': 9, '7': 5}",6.5,2,1466,7,,,,,,,,,
2061,"{'1': 12, '2': 6, '3': 7, '4': 10, '5': 5, '6': 9, '7': 7}",5.9,2,1442,7,,,,,,,,,
2062,"{'1': 11, '2': 8, '3': 6, '4': 5, '5': 9, '6': 7, '7': 10}",6.1,2,1446,7,,,,,,,,,
2063,"{'1': 12, '2': 9, '3': 4, '4': 7, '5': 6, '6': 9, '7': 9}",7.9,2,1430,7,,,,,,,,,
2064,"{'1': 14, '2': 7, '3': 6, '4': 10, '5': 5, '6': 9, '7': 5}",7.700000000000001,2,1407,7,,,,,,,,,
2065,"{'1': 12, '2': 9, '3': 8, '4': 6, '5': 6, '6': 6, '7': 9}",5.800000000000001,2,1447,7,,,,,,,,,
2066,"{'1': 12, '2': 8, '3': 8, '4': 8, '5': 9, '6': 5, '7': 6}",6.199999999999999,2,1460,7,,,,,,,,,
2067,"{'1': 12, '2': 8, '3': 7, '4': 6, '5': 9, '6': 6, '7': 8}",4.8,2,1462,7,,,,,,,,,
2068,"{'1': 8, '2': 10, '3': 6, '4': 10, '5': 11, '6': 4, '7': 7}",7.799999999999999,2,1429,7,,,,,,,,,
2069,"{'1': 11, '2': 8, '3': 7, '4': 9, '5': 4, '6': 10, '7': 7}",6.899999999999999,2,1445,7,,,,,,,,,
2070,"{'1': 13, '2': 13, '3': 4, '4': 6, '5': 9, '6': 5, '7': 6}",10.1,2,1387,7,,,,,,,,,
2071,"{'1': 14, '2': 11, '3': 5, '4': 7, '5': 6, '6': 8, '7': 5}",7.5,2,1406,7,,,,,,,,,
2072,"{'1': 12, '2': 11, '3': 6, '4': 5, '5': 6, '6': 7, '7': 9}",6.700000000000001,2,1426,7,,,,,,,,,
2073,"{'1': 8, '2': 11, '3': 8, '4': 9, '5': 6, '6': 9, '7': 5}",6.300000000000001,2,1462,7,,,,,,,,,
2074,"{'1': 12, '2': 9, '3': 7, '4': 7, '5': 7, '6': 5, '7': 9}",5.0,2,1459,7,,,,,,,,,
2075,"{'1': 10, '2': 10, '3': 7, '4': 7, '5': 8, '6': 6, '7': 8}",3.9999999999999996,2,1481,7,,,,,,,,,
2076,"{'1': 10, '2': 7, '3': 10, '4': 5, '5': 8, '6': 9, '7': 7}",5.300000000000001,2,1464,7,,,,,,,,,
2077,"{'1': 10, '2': 10, '3': 5, '4': 4, '5': 8, '6': 10, '7': 9}",9.4,2,1432,7,,,,,,,,,
2078,"{'1': 13, '2': 10, '3': 5, '4': 8, '5': 10, '6': 6, '7': 4}",9.7,2,1394,7,,,,,,,,,
2079,"{'1': 12, '2': 10, '3': 8, '4': 7, '5': 7, '6': 5, '7': 7}",4.9,2,1458,7,,,,,,,,,
2080,"{'1': 12, '2': 9, '3': 6, '4': 7, '5': 8, '6': 7, '7': 7}",3.6999999999999997,2,1476,7,,,,,,,,,
2081,"{'1': 13, '2': 9, '3': 9, '4': 8, '5': 7, '6': 7, '7': 3}",9.2,2,1425,7,,,,,,,,,
2082,"{'1': 12, '2': 13, '3': 10, '4': 5, '5': 6, '6': 7, '7': 3}",11.899999999999999,2,1373,7,,,,,,,,,
2083,"{'1': 14, '2': 10, '3': 6, '4': 7, '5': 6, '6': 7, '7': 6}",5.0,2,1440,7,,,,,,,,,
2084,"{'1': 14, '2': 4, '3': 8, '4': 5, '5': 9, '6': 8, '7': 8}",8.8,2,1423,7,,,,,,,,,
2085,"{'1': 11, '2': 12, '3': 6, '4': 4, '5': 7, '6': 9, '7': 7}",7.5,2,1424,7,,,,,,,,,
2086,"{'1': 10, '2': 10, '3': 7, '4': 5, '5': 8, '6': 6, '7': 10}",6.199999999999999,2,1448,7,,,,,,,,,
2087,"{'1': 12, '2': 12, '3': 6, '4': 6, '5': 7, '6': 7, '7': 6}",5.199999999999999,2,1442,7,,,,,,,,,
2088,"{'1': 12, '2': 9, '3': 5, '4': 8, '5': 4, '6': 9, '7': 9}",9.3,2,1429,7,,,,,,,,,
2089,"{'1': 11, '2': 8, '3': 8, '4': 10, '5': 10, '6': 4, '7': 5}",9.2,2,1428,7,,,,,,,,,
2090,"{'1': 11, '2': 10, '3': 10, '4': 10, '5': 5, '6': 5, '7': 5}",9.5,2,1404,7,,,,,,,,,
2091,"{'1': 11, '2': 9, '3': 8, '4': 10, '5': 7, '6': 4, '7': 7}",6.8999999999999995,2,1445,7,,,,,,,,,
2092,"{'1': 11, '2': 9, '3': 5, '4': 9, '5': 5, '6': 11, '7': 6}",8.200000000000001,2,1416,7,,,,,,,,,
2093,"{'1': 10, '2': 13, '3': 6, '4': 8, '5': 8, '6': 6, '7': 5}",6.699999999999999,2,1427,7,,,,,,,,,
2094,"{'1': 11, '2': 9, '3': 5, '4': 7, '5': 9, '6': 8, '7': 7}",5.2,2,1463,7,,,,,,,,,
2095,"{'1': 14, '2': 8, '3': 6, '4': 5, '5': 12, '6': 5, '7': 6}",8.4,2,1403,7,,,,,,,,,
2096,"{'1': 10, '2': 11, '3': 6, '4': 8, '5': 7, '6': 11, '7': 3}",10.2,2,1411,7,,,,,,,,,
2097,"{'1': 9, '2': 9, '3': 8, '4': 4, '5': 8, '6': 6, '7': 12}",7.999999999999998,2,1443,7,,,,,,,,,
2098,"{'1': 12, '2': 9, '3': 7, '4': 8, '5': 8, '6': 7, '7': 5}",5.1,2,1461,7,,,,,,,,,
2099,"{'1': 11, '2': 7, '3': 9, '4': 8, '5': 7, '6': 8, '7': 6}",3.9,2,1480,7,,,,,,,,,
2100,"{'1': 14, '2': 10, '3': 6, '4': 8, '5': 7, '6': 3, '7': 8}",9.899999999999999,2,1406,7,,,,,,,,,
2101,"{'1': 12, '2': 10, '3': 8, '4': 9, '5': 5, '6': 6, '7': 6}",6.999999999999998,2,1429,7,,,,,,,,,
2102,"{'1': 14, '2': 10, '3': 6, '4': 6, '5': 8, '6': 3, '7': 9}",10.9,2,1391,7,,,,,,,,,
2103,"{'1': 14, '2': 13, '3': 4, '4': 5, '5': 9, '6': 6, '7': 5}",11.2,2,1370,7,,,,,,,,,
2104,"{'1': 13, '2': 12, '3': 4, '4': 6, '5': 8, '6': 8, '7': 5}",9.5,2,1392,7,,,,,,,,,
2105,"{'1': 13, '2': 11, '3': 4, '4': 7, '5': 5, '6': 9, '7': 7}",8.5,2,1406,7,,,,,,,,,
2106,"{'1': 11, '2': 10, '3': 8, '4': 4, '5': 6, '6': 9, '7': 8}",8.0,2,1444,7,,,,,,,,,
2107,"{'1': 10, '2': 13, '3': 4, '4': 6, '5': 9, '6': 7, '7': 7}",7.4,2,1423,7,,,,,,,,,
2108,"{'1': 12, '2': 11, '3': 11, '4': 6, '5': 6, '6': 5, '7': 5}",8.7,2,1408,7,,,,,,,,,
2109,"{'1': 10, '2': 10, '3': 7, '4': 9, '5': 6, '6': 7, '7': 7}",3.8999999999999995,2,1479,7,,,,,,,,,
2110,"{'1': 11, '2': 11, '3': 4, '4': 6, '5': 10, '6': 4, '7': 10}",11.599999999999998,2,1385,7,,,,,,,,,
2111,"{'1': 11, '2': 10, '3': 6, '4': 9, '5': 7, '6': 6, '7': 7}",4.699999999999999,2,1461,7,,,,,,,,,
2112,"{'1': 11, '2': 10, '3': 7, '4': 6, '5': 7, '6': 9, '7': 6}",4.699999999999999,2,1461,7,,,,,,,,,
2113,"{'1': 12, '2': 10, '3': 8, '4': 5, '5': 10, '6': 7, '7': 4}",9.0,2,1411,7,,,,,,,,,
2114,"{'1': 14, '2': 7, '3': 5, '4': 6, '5': 11, '6': 5, '7': 8}",7.5,2,1406,7,,,,,,,,,
2115,"{'1': 14, '2': 10, '3': 4, '4': 9, '5': 7, '6': 5, '7': 7}",8.5,2,1405,7,,,,,,,,,
2116,"{'1': 10, '2': 13, '3': 2, '4': 9, '5': 7, '6': 9, '7': 6}",15.0,2,1393,7,,,,,,,,,
2117,"{'1': 10, '2': 13, '3': 4, '4': 5, '5': 8, '6': 7, '7': 9}",8.8,2,1409,7,,,,,,,,,
2118,"{'1': 11, '2': 10, '3': 6, '4': 7, '5': 5, '6': 9, '7': 8}",6.1,2,1446,7,,,,,,,,,
2119,"{'1': 11, '2': 9, '3': 7, '4': 8, '5': 8, '6': 7, '7': 6}",3.9,2,1480,7,,,,,,,,,
2120,"{'1': 12, '2': 11, '3': 7, '4': 9, '5': 7, '6': 5, '7': 5}",7.0,2,1425,7,,,,,,,,,
2121,"{'1': 10, '2': 14, '3': 6, '4': 6, '5': 7, '6': 9, '7': 4}",8.200000000000001,2,1406,7,,,,,,,,,
2122,"{'1': 13, '2': 11, '3': 5, '4': 7, '5': 3, '6': 10, '7': 7}",11.0,2,1389,7,,,,,,,,,
2123,"{'1': 12, '2': 11, '3': 7, '4': 7, '5': 9, '6': 3, '7': 7}",9.1,2,1423,7,,,,,,,,,
2124,"{'1': 13, '2': 9, '3': 7, '4': 8, '5': 7, '6': 5, '7': 7}",4.7,2,1457,7,,,,,,,,,
2125,"{'1': 12, '2': 11, '3': 1, '4': 11, '5': 6, '6': 9, '7': 6}",29.700000000000003,2,1362,7,,,,,,,,,
2126,"{'1': 11, '2': 9, '3': 8, '4': 5, '5': 5, '6': 10, '7': 8}",7.5,2,1445,7,,,,,,,,,
2127,"{'1': 10, '2': 10, '3': 5, '4': 8, '5': 5, '6': 9, '7': 9}",7.700000000000001,2,1449,7,,,,,,,,,
2128,"{'1': 11, '2': 9, '3': 8, '4': 8, '5': 4, '6': 8, '7': 8}",7.199999999999999,2,1477,7,,,,,,,,,
2129,"{'1': 12, '2': 9, '3': 6, '4': 10, '5': 8, '6': 6, '7': 5}",7.0,2,1429,7,,,,,,,,,
2130,"{'1': 13, '2': 7, '3': 6, '4': 6, '5': 9, '6': 8, '7': 7}",4.4,2,1458,7,,,,,,,,,
2131,"{'1': 9, '2': 13, '3': 5, '4': 7, '5': 10, '6': 7, '7': 5}",6.9,2,1424,7,,,,,,,,,
2132,"{'1': 11, '2': 8, '3': 6, '4': 9, '5': 6, '6': 8, '7': 8}",5.0,2,1479,7,,,,,,,,,
2133,"{'1': 11, '2': 9, '3': 8, '4': 7, '5': 7, '6': 6, '7': 8}",3.9,2,1480,7,,,,,,,,,
2134,"{'1': 12, '2': 8, '3': 7, '4': 8, '5': 9, '6': 4, '7': 8}",7.0,2,1459,7,,,,,,,,,
2135,"{'1': 11, '2': 11, '3': 6, '4': 9, '5': 9, '6': 4, '7': 6}",8.7,2,1415,7,,,,,,,,,
2136,"{'1': 10, '2': 9, '3': 7, '4': 7, '5': 7, '6': 7, '7': 9}",2.9999999999999996,2,1497,7,,,,,,,,,
2137,"{'1': 10, '2': 8, '3': 6, '4': 6, '5': 8, '6': 11, '7': 7}",4.8,2,1463,7,,,,,,,,,
2138,"{'1': 11, '2': 11, '3': 5, '4': 4, '5': 8, '6': 9, '7': 8}",9.100000000000001,2,1427,7,,,,,,,,,
2139,"{'1': 12, '2': 14, '3': 6, '4': 8, '5': 3, '6': 6, '7': 7}",10.499999999999998,2,1387,7,,,,,,,,,
2140,"{'1': 11, '2': 7, '3': 11, '4': 8, '5': 6, '6': 7, '7': 6}",4.5,2,1460,7,,,,,,,,,
2141,"{'1': 10, '2': 8, '3': 7, '4': 5, '5': 7, '6': 8, '7': 11}",5.1,2,1462,7,,,,,,,,,
2142,"{'1': 13, '2': 10, '3': 7, '4': 5, '5': 4, '6': 9, '7': 8}",8.8,2,1409,7,,,,,,,,,
2143,"{'1': 12, '2': 15, '3': 5, '4': 9, '5': 5, '6': 6, '7': 4}",11.2,2,1369,7,,,,,,,,,
2144,"{'1': 10, '2': 12, '3': 8, '4': 11, '5': 6, '6': 5, '7': 4}",9.799999999999999,2,1395,7,,,,,,,,,
2145,"{'1': 14, '2': 8, '3': 8, '4': 5, '5': 8, '6': 6, '7': 7}",5.6,2,1442,7,,,,,,,,,
2146,"{'1': 13, '2': 10, '3': 4, '4': 9, '5': 5, '6': 7, '7': 8}",8.799999999999999,2,1409,7,,,,,,,,,
2147,"{'1': 10, '2': 11, '3': 7, '4': 7, '5': 5, '6': 9, '7': 7}",5.0,2,1460,7,,,,,,,,,
2148,"{'1': 15, '2': 12, '3': 6, '4': 5, '5': 7, '6': 6, '7': 5}",8.0,2,1401,7,,,,,,,,,
2149,"{'1': 9, '2': 11, '3': 6, '4': 7, '5': 8, '6': 9, '7': 6}",4.9,2,1464,7,,,,,,,,,
2150,"{'1': 11, '2': 9, '3': 7, '4': 4, '5': 11, '6': 4, '7': 10}",10.7,2,1398,7,,,,,,,,,
2151,"{'1': 9, '2': 12, '3': 12, '4': 7, '5': 6, '6': 6, '7': 4}",8.399999999999999,2,1408,7,,,,,,,,,
2152,"{'1': 14, '2': 9, '3': 5, '4': 5, '5': 8, '6': 8, '7': 7}",6.9,2,1425,7,,,,,,,,,
2153,"{'1': 11, '2': 7, '3': 5, '4': 11, '5': 8, '6': 5, '7': 9}",7.200000000000001,2,1429,7,,,,,,,,,
2154,"{'1': 8, '2': 6, '3': 9, '4': 9, '5': 9, '6': 9, '7': 6}",5.299999999999999,2,1485,7,,,,,,,,,
2155,"{'1': 10, '2': 7, '3': 9, '4': 5, '5': 11, '6': 8, '7': 6}",6.1,2,1446,7,,,,,,,,,
2156,"{'1': 12, '2': 10, '3': 5, '4': 9, '5': 8, '6': 5, '7': 7}",7.300000000000001,2,1428,7,,,,,,,,,
2157,"{'1': 12, '2': 13, '3': 6, '4': 6, '5': 7, '6': 7, '7': 5}",6.199999999999999,2,1423,7,,,,,,,,,
2158,"{'1': 11, '2': 8, '3': 4, '4': 6, '5': 9, '6': 10, '7': 8}",8.0,2,1444,7,,,,,,,,,
2159,"{'1': 10, '2': 10, '3': 8, '4': 6, '5': 5, '6': 9, '7': 8}",6.4,2,1463,7,,,,,,,,,
2160,"{'1': 14, '2': 13, '3': 6, '4': 8, '5': 3, '6': 5, '7': 7}",11.5,2,1370,7,,,,,,,,,
2161,"{'1': 12, '2': 12, '3': 8, '4': 6, '5': 6, '6': 7, '7': 5}",6.6,2,1425,7,,,,,,,,,
2162,"{'1': 7, '2': 12, '3': 7, '4': 5, '5': 7, '6': 10, '7': 8}",4.9,2,1458,7,,,,,,,,,
2163,"{'1': 11, '2': 7, '3': 7, '4': 8, '5': 9, '6': 6, '7': 8}",3.9,2,1480,7,,,,,,,,,
2164,"{'1': 11, '2': 7, '3': 11, '4': 8, '5': 9, '6': 4, '7': 6}",7.699999999999999,2,1428,7,,,,,,,,,
2165,"{'1': 13, '2': 10, '3': 8, '4': 6, '5': 8, '6': 5, '7': 6}",6.699999999999999,2,1427,7,,,,,,,,,
2166,"{'1': 10, '2': 9, '3': 7, '4': 6, '5': 7, '6': 6, '7': 11}",4.699999999999999,2,1461,7,,,,,,,,,
2167,"{'1': 9, '2': 11, '3': 8, '4': 6, '5': 6, '6': 6, '7': 10}",5.799999999999999,2,1448,7,,,,,,,,,
2168,"{'1': 10, '2': 12, '3': 6, '4': 6, '5': 9, '6': 9, '7': 4}",8.8,2,1414,7,,,,,,,,,
2169,"{'1': 13, '2': 11, '3': 5, '4': 6, '5': 6, '6': 10, '7': 5}",8.6,2,1406,7,,,,,,,,,
2170,"{'1': 12, '2': 12, '3': 9, '4': 6, '5': 7, '6': 5, '7': 5}",7.899999999999999,2,1409,7,,,,,,,,,
2171,"{'1': 10, '2': 8, '3': 6, '4': 9, '5': 8, '6': 7, '7': 8}",4.199999999999999,2,1497,7,,,,,,,,,
2172,"{'1': 11, '2': 12, '3': 7, '4': 8, '5': 6, '6': 7, '7': 5}",5.699999999999999,2,1441,7,,,,,,,,,
2173,"{'1': 12, '2': 9, '3': 6, '4': 6, '5': 8, '6': 7, '7': 8}",4.8,2,1462,7,,,,,,,,,
2174,"{'1': 8, '2': 11, '3': 6, '4': 8, '5': 6, '6': 8, '7': 9}",5.0,2,1479,7,,,,,,,,,
2175,"{'1': 9, '2': 8, '3': 7, '4': 11, '5': 7, '6': 8, '7': 6}",3.9,2,1480,7,,,,,,,,,
2176,"{'1': 13, '2': 12, '3': 7, '4': 6, '5': 4, '6': 6, '7': 8}",8.1,2,1406,7,,,,,,,,,
2177,"{'1': 9, '2': 11, '3': 8, '4': 8, '5': 7, '6': 5, '7': 8}",5.300000000000001,2,1478,7,,,,,,,,,
2178,"{'1': 10, '2': 8, '3': 10, '4': 8, '5': 7, '6': 6, '7': 7}",3.9999999999999996,2,1481,7,,,,,,,,,
2179,"{'1': 12, '2': 12, '3': 7, '4': 4, '5': 8, '6': 8, '7': 5}",8.799999999999999,2,1409,7,,,,,,,,,
2180,"{'1': 12, '2': 13, '3': 5, '4': 4, '5': 10, '6': 6, '7': 6}",10.299999999999999,2,1388,7,,,,,,,,,
2181,"{'1': 13, '2': 9, '3': 8, '4': 7, '5': 5, '6': 9, '7': 5}",7.1,2,1427,7,,,,,,,,,
2182,"{'1': 12, '2': 8, '3': 6, '4': 5, '5': 5, '6': 6, '7': 14}",8.4,2,1403,7,,,,,,,,,
2183,"{'1': 14, '2': 10, '3': 6, '4': 7, '5': 4, '6': 6, '7': 9}",8.2,2,1406,7,,,,,,,,,
2184,"{'1': 15, '2': 8, '3': 8, '4': 8, '5': 7, '6': 5, '7': 5}",6.6,2,1424,7,,,,,,,,,
2185,"{'1': 13, '2': 11, '3': 7, '4': 4, '5': 9, '6': 7, '7': 5}",8.5,2,1406,7,,,,,,,,,
2186,"{'1': 10, '2': 10, '3': 6, '4': 5, '5': 8, '6': 10, '7': 7}",6.199999999999999,2,1448,7,,,,,,,,,
2187,"{'1': 11, '2': 12, '3': 4, '4': 7, '5': 6, '6': 7, '7': 9}",7.5,2,1424,7,,,,,,,,,
2188,"{'1': 11, '2': 11, '3': 4, '4': 6, '5': 13, '6': 5, '7': 6}",10.199999999999998,2,1389,7,,,,,,,,,
2189,"{'1': 15, '2': 9, '3': 9, '4': 7, '5': 6, '6': 5, '7': 5}",7.5,2,1406,7,,,,,,,,,
2190,"{'1': 11, '2': 9, '3': 6, '4': 5, '5': 10, '6': 8, '7': 7}",6.1,2,1446,7,,,,,,,,,
2191,"{'1': 14, '2': 15, '3': 4, '4': 10, '5': 6, '6': 5, '7': 2}",19.9,2,1317,7,,,,,,,,,
2192,"{'1': 12, '2': 13, '3': 10, '4': 4, '5': 7, '6': 5, '7': 5}",10.6,2,1375,7,,,,,,,,,
2193,"{'1': 12, '2': 9, '3': 8, '4': 6, '5': 5, '6': 8, '7': 8}",6.2,2,1460,7,,,,,,,,,
2194,"{'1': 10, '2': 11, '3': 7, '4': 6, '5': 5, '6': 7, '7': 10}",5.9,2,1444,7,,,,,,,,,
2195,"{'1': 8, '2': 10, '3': 7, '4': 5, '5': 9, '6': 9, '7': 8}",5.5,2,1480,7,,,,,,,,,
2196,"{'1': 12, '2': 7, '3': 7, '4': 9, '5': 9, '6': 5, '7': 7}",5.0,2,1459,7,,,,,,,,,
2197,"{'1': 14, '2': 11, '3': 4, '4': 6, '5': 8, '6': 9, '7': 4}",11.200000000000001,2,1375,7,,,,,,,,,
2198,"{'1': 10, '2': 11, '3': 6, '4': 7, '5': 10, '6': 3, '7': 9}",10.4,2,1414,7,,,,,,,,,
2199,"{'1': 11, '2': 8, '3': 9, '4': 9, '5': 6, '6': 7, '7': 6}",4.9,2,1464,7,,,,,,,,,
2200,"{'1': 12, '2': 9, '3': 8, '4': 8, '5': 5, '6': 9, '7': 5}",7.5,2,1444,7,,,,,,,,,
2201,"{'1': 11, '2': 11, '3': 5, '4': 7, '5': 9, '6': 7, '7': 6}",5.800000000000001,2,1443,7,,,,,,,,,
2202,"{'1': 17, '2': 9, '3': 7, '4': 5, '5': 7, '6': 6, '7': 5}",6.800000000000001,2,1402,7,,,,,,,,,
2203,"{'1': 11, '2': 7, '3': 5, '4': 7, '5': 10, '6': 9, '7': 7}",5.0,2,1460,7,,,,,,,,,
2204,"{'1': 12, '2': 11, '3': 6, '4': 4, '5': 5, '6': 14, '7': 4}",13.0,2,1355,7,,,,,,,,,
2205,"{'1': 11, '2': 12, '3': 7, '4': 10, '5': 3, '6': 7, '7': 6}",9.999999999999998,2,1407,7,,,,,,,,,
2206,"{'1': 11, '2': 9, '3': 5, '4': 6, '5': 7, '6': 6, '7': 12}",6.699999999999999,2,1426,7,,,,,,,,,
2207,"{'1': 12, '2': 13, '3': 5, '4': 3, '5': 5, '6': 12, '7': 6}",13.899999999999999,2,1356,7,,,,,,,,,
2208,"{'1': 9, '2': 9, '3': 8, '4': 7, '5': 8, '6': 8, '7': 7}",3.3,2,1516,7,,,,,,,,,
2209,"{'1': 11, '2': 10, '3': 6, '4': 10, '5': 6, '6': 5, '7': 8}",7.0,2,1431,7,,,,,,,,,
2210,"{'1': 14, '2': 12, '3': 7, '4': 4, '5': 11, '6': 5, '7': 3}",14.6,2,1340,7,,,,,,,,,
2211,"{'1': 13, '2': 8, '3': 5, '4': 6, '5': 10, '6': 7, '7': 7}",5.6,2,1440,7,,,,,,,,,
2212,"{'1': 14, '2': 10, '3': 5, '4': 5, '5': 7, '6': 8, '7': 7}",6.700000000000001,2,1422,7,,,,,,,,,
2213,"{'1': 12, '2': 11, '3': 10, '4': 6, '5': 7, '6': 7, '7': 3}",9.999999999999998,2,1407,7,,,,,,,,,
2214,"{'1': 10, '2': 11, '3': 6, '4': 5, '5': 6, '6': 9, '7': 9}",7.100000000000001,2,1433,7,,,,,,,,,
2215,"{'1': 10, '2': 12, '3': 6, '4': 7, '5': 8, '6': 7, '7': 6}",4.6,2,1459,7,,,,,,,,,
2216,"{'1': 13, '2': 9, '3': 5, '4': 13, '5': 4, '6': 5, '7': 7}",10.4,2,1374,7,,,,,,,,,
2217,"{'1': 9, '2': 10, '3': 7, '4': 4, '5': 5, '6': 13, '7': 8}",8.8,2,1409,7,,,,,,,,,
2218,"{'1': 13, '2': 8, '3': 5, '4': 5, '5': 6, '6': 9, '7': 10}",8.0,2,1411,7,,,,,,,,,
2219,"{'1': 14, '2': 7, '3': 12, '4': 6, '5': 6, '6': 4, '7': 7}",7.800000000000001,2,1404,7,,,,,,,,,
2220,"{'1': 10, '2': 7, '3': 5, '4': 10, '5': 7, '6': 11, '7': 6}",5.9,2,1444,7,,,,,,,,,
2221,"{'1': 15, '2': 12, '3': 8, '4': 5, '5': 5, '6': 6, '7': 5}",9.399999999999999,2,1386,7,,,,,,,,,
2222,"{'1': 11, '2': 7, '3': 10, '4': 7, '5': 8, '6': 8, '7': 5}",5.1,2,1462,7,,,,,,,,,
2223,"{'1': 10, '2': 11, '3': 5, '4': 5, '5': 8, '6': 10, '7': 7}",7.299999999999999,2,1430,7,,,,,,,,,
2224,"{'1': 12, '2': 8, '3': 5, '4': 8, '5': 8, '6': 5, '7': 10}",7.4,2,1443,7,,,,,,,,,
2225,"{'1': 11, '2': 8, '3': 10, '4': 10, '5': 3, '6': 7, '7': 7}",9.399999999999999,2,1428,7,,,,,,,,,
2226,"{'1': 13, '2': 9, '3': 7, '4': 7, '5': 7, '6': 11, '7': 2}",13.7,2,1404,7,,,,,,,,,
2227,"{'1': 12, '2': 11, '3': 4, '4': 6, '5': 10, '6': 10, '7': 3}",14.099999999999998,2,1366,7,,,,,,,,,
2228,"{'1': 11, '2': 10, '3': 8, '4': 8, '5': 7, '6': 10, '7': 2}",14.399999999999999,2,1426,7,,,,,,,,,
2229,"{'1': 10, '2': 9, '3': 7, '4': 8, '5': 6, '6': 5, '7': 11}",6.1,2,1446,7,,,,,,,,,
2230,"{'1': 12, '2': 8, '3': 5, '4': 10, '5': 5, '6': 8, '7': 8}",7.4,2,1443,7,,,,,,,,,
2231,"{'1': 10, '2': 8, '3': 6, '4': 7, '5': 9, '6': 9, '7': 7}",4.1,2,1482,7,,,,,,,,,
2232,"{'1': 9, '2': 11, '3': 8, '4': 5, '5': 9, '6': 7, '7': 7}",5.200000000000001,2,1463,7,,,,,,,,,
2233,"{'1': 11, '2': 7, '3': 10, '4': 7, '5': 5, '6': 6, '7': 10}",5.899999999999999,2,1444,7,,,,,,,,,
2234,"{'1': 10, '2': 12, '3': 7, '4': 9, '5': 9, '6': 4, '7': 5}",9.1,2,1413,7,,,,,,,,,
2235,"{'1': 12, '2': 14, '3': 6, '4': 8, '5': 5, '6': 4, '7': 7}",9.200000000000001,2,1388,7,,,,,,,,,
2236,"{'1': 13, '2': 7, '3': 9, '4': 6, '5': 5, '6': 8, '7': 8}",5.800000000000001,2,1443,7,,,,,,,,,
2237,"{'1': 10, '2': 7, '3': 5, '4': 8, '5': 9, '6': 10, '7': 7}",5.299999999999999,2,1464,7,,,,,,,,,
2238,"{'1': 11, '2': 9, '3': 8, '4': 5, '5': 9, '6': 10, '7': 4}",9.3,2,1430,7,,,,,,,,,
